userName,score,at,content
Pengguna Google,5,2024-07-15 12:20:48,Bermanfaat sekali untuk kebutuhan guru
Pengguna Google,5,2024-07-15 11:50:32,sangat membantu
Pengguna Google,5,2024-07-15 11:40:55,keren
Pengguna Google,5,2024-07-15 11:26:25,mantap
Pengguna Google,5,2024-07-15 11:16:27,sangat membantu
Pengguna Google,5,2024-07-15 09:59:14,sangat bermanfaat bagi guru guru dalam melatih dan mengembangkan kompetensi
Pengguna Google,4,2024-07-15 09:06:01,Dengan Merdeka Mengajar kita tinggkatkan mutu belajar bagi bangsa indonesia agar tercapai generasi muda yang handal
Pengguna Google,5,2024-07-15 08:56:18,sangat memuaskan dengan merdeka belajar
Pengguna Google,5,2024-07-15 08:52:00,aplikasi sangat membantu untuk guru pemula
Pengguna Google,5,2024-07-15 08:22:32,webinar ini sangat bermanfaat untuk menambah ilmu pengetahuan guru .
Pengguna Google,5,2024-07-15 08:13:08,menarik
Pengguna Google,5,2024-07-15 07:54:06,sangat berfanfaat bagi PTK
Pengguna Google,5,2024-07-15 07:22:10,keren
Pengguna Google,3,2024-07-15 07:02:40,modul ini sangat membantu
Pengguna Google,5,2024-07-15 06:59:33,sangat baik dan membantu
Pengguna Google,5,2024-07-15 05:39:40,terimakasih sangat membantu
Pengguna Google,5,2024-07-15 05:35:03,oke
Pengguna Google,5,2024-07-15 03:39:45,mantap
Pengguna Google,5,2024-07-15 02:46:16,sangat membantu dalam pengajaran guru di sekolah
Pengguna Google,4,2024-07-15 01:58:10,Aplikasi yang sangat membantu sekali
Pengguna Google,5,2024-07-15 01:05:12,Terimakasih sangat membantu🙏
Pengguna Google,5,2024-07-15 00:47:09,sangat baik
Pengguna Google,5,2024-07-15 00:45:27,sangat membantu dalam pembelajaran
Pengguna Google,5,2024-07-15 00:41:32,bagus hanya saja tidak ada contoh soalnya
Pengguna Google,5,2024-07-15 00:22:09,sangat membantu
Pengguna Google,5,2024-07-14 19:54:28,Alhamdulillah sangat membantu
Pengguna Google,5,2024-07-14 14:15:35,good
Pengguna Google,3,2024-07-14 12:20:16,bagus
Pengguna Google,5,2024-07-14 11:40:53,sangat membantu
Pengguna Google,5,2024-07-14 10:35:33,sangat membantu
Pengguna Google,5,2024-07-14 09:09:20,aplikasi ini sangat membantu kami para guru
Pengguna Google,5,2024-07-14 07:10:54,😂
Pengguna Google,3,2024-07-14 04:44:08,"Kami butuhkan aplikasi yang bisa membantu kami,dalam proses KBM"
Pengguna Google,5,2024-07-14 03:43:38,sangat membantu guru-guru dalam menyiapkan materi ajar
Pengguna Google,5,2024-07-14 02:01:22,sangat membantu sekali
Pengguna Google,5,2024-07-13 23:56:33,sangat membantu untuk kegiatan pembelajaran
Pengguna Google,5,2024-07-13 15:58:24,merasa terbantu dgn adanya perangkat menhajar
Pengguna Google,5,2024-07-13 14:17:43,sangat membantu
Pengguna Google,5,2024-07-13 12:34:59,sangat membantu para guru
Pengguna Google,5,2024-07-13 12:28:22,"👍🏻 Luar biasa, Sangat membantu"
Pengguna Google,5,2024-07-13 10:36:02,bagus sekali
Pengguna Google,5,2024-07-13 09:44:25,sangat bermanfaat
Pengguna Google,5,2024-07-13 07:20:49,sangat membantu
Pengguna Google,4,2024-07-13 06:40:39,sangat membantu
Pengguna Google,5,2024-07-13 06:04:11,sangat membantu
Pengguna Google,5,2024-07-13 04:32:41,sangat membantu
Pengguna Google,5,2024-07-13 04:21:08,Sangat baik
Pengguna Google,5,2024-07-13 03:03:21,Mantap lanjutkan
Pengguna Google,5,2024-07-13 02:55:17,ok
Pengguna Google,5,2024-07-13 02:10:38,bagus baik
Pengguna Google,5,2024-07-13 01:56:13,sangat membantu
Pengguna Google,1,2024-07-13 01:43:08,baik
Pengguna Google,5,2024-07-12 23:15:38,good
Pengguna Google,5,2024-07-12 21:35:46,Terimakasih sangat membantu sekali
Pengguna Google,5,2024-07-12 19:05:11,sangat membantu
Pengguna Google,5,2024-07-12 13:49:51,sangat membantu dalam proses pembelajaran
Pengguna Google,4,2024-07-12 11:40:08,sangat membantu sekali dlm kegiatan ini
Pengguna Google,5,2024-07-12 11:25:30,mantab
Pengguna Google,4,2024-07-12 10:04:53,sangat membantu
Pengguna Google,5,2024-07-12 06:46:22,sangat berrmanfaat
Pengguna Google,4,2024-07-12 05:35:57,apknya sangat membantu
Pengguna Google,5,2024-07-12 04:09:30,mantap
Pengguna Google,5,2024-07-12 03:32:43,Oke
Pengguna Google,5,2024-07-12 02:39:35,Sangatbermanfaat
Pengguna Google,5,2024-07-12 02:18:54,"Sangat membantu untuk persiapan mengajar di tahun pelajaran baru, harapannya karya sy juga ada di PMM ini kedepannya."
Pengguna Google,5,2024-07-12 02:16:27,Sangat membantu
Pengguna Google,5,2024-07-12 02:06:21,sangat membantu
Pengguna Google,5,2024-07-12 02:03:31,baik
Pengguna Google,5,2024-07-11 23:00:18,luar biasa
Pengguna Google,5,2024-07-11 20:33:58,sangat membantu
Pengguna Google,5,2024-07-11 11:24:15,sangat membantu
Pengguna Google,5,2024-07-11 08:58:49,sangat membantu dalam mencari panduan dan referensi untuk refleksi pembelajaran agar bisa lebih baik
Pengguna Google,5,2024-07-11 07:19:25,Baik
Pengguna Google,5,2024-07-11 04:07:45,trimakasih sdh berbagi ilmu
Pengguna Google,5,2024-07-11 04:05:58,mantul.. Alhamdulillah terbantu sekali dengan bahan ajar ini
Pengguna Google,5,2024-07-11 04:00:51,hebat
Pengguna Google,5,2024-07-11 04:00:12,is oke
Pengguna Google,5,2024-07-11 03:41:57,"simple, mudah dan kreatif"
Pengguna Google,5,2024-07-11 02:27:06,sangat terbantu
Pengguna Google,1,2024-07-11 02:15:17,insyaallah sangat membantu dalam mempersiapkan KBM
Pengguna Google,5,2024-07-11 01:53:40,Sangat membantu
Pengguna Google,5,2024-07-11 01:51:19,mantap 👍🏾
Pengguna Google,5,2024-07-11 00:56:01,sangat terbantu
Pengguna Google,5,2024-07-11 00:37:36,sangat membantu
Pengguna Google,5,2024-07-11 00:19:13,Bagus sekali
Pengguna Google,5,2024-07-10 18:38:29,Sangat membantu
Pengguna Google,5,2024-07-10 18:36:39,sangat terbantu
Pengguna Google,5,2024-07-10 14:17:24,bagus sangat membantu
Pengguna Google,5,2024-07-10 14:06:46,sebenarnya merdeka mengajar ini sangat bagus... lengkap lagi
Pengguna Google,5,2024-07-10 13:48:10,sangat membantu
Pengguna Google,5,2024-07-10 13:31:03,Sangat membantu
Pengguna Google,5,2024-07-10 11:56:28,sangat membantu
Pengguna Google,5,2024-07-10 11:37:01,Bagus
Pengguna Google,5,2024-07-10 10:42:28,Aplikasi Yang Bagus
Pengguna Google,5,2024-07-10 09:12:02,"sangat membantu saya dan menginspirasi, terimakasih."
Pengguna Google,5,2024-07-10 08:38:58,sangat membantu
Pengguna Google,1,2024-07-10 08:16:34,pembelajaran yang baik
Pengguna Google,5,2024-07-10 07:10:28,sangat bantu terimakasih
Pengguna Google,5,2024-07-10 06:27:22,bermanfaat
Pengguna Google,5,2024-07-10 06:26:06,"permudahlah pengunduhan modulnya, semoga bermanfaat"
Pengguna Google,5,2024-07-10 06:23:37,bagus sekali dan sangat membantu
Pengguna Google,5,2024-07-10 04:15:33,baik
Pengguna Google,5,2024-07-10 03:29:59,Buku elektroniknya sangat bermanfaat
Pengguna Google,5,2024-07-10 02:50:10,mantap sekali terimakasih
Pengguna Google,5,2024-07-10 02:47:52,Sangat membantu
Pengguna Google,5,2024-07-10 02:28:50,Terimakasih karena banyak membantu kami dalam persiapan perangkat mengajar
Pengguna Google,5,2024-07-10 02:00:51,Merasa terbantukan untuk mencari informasi pemahaman baru tetkait dalam menyajikan pembelajaran yang berpihak pada murid dan berbagi praktik baik
Pengguna Google,5,2024-07-10 01:10:24,sangat membantu
Pengguna Google,5,2024-07-10 01:05:30,good
Pengguna Google,5,2024-07-10 00:42:12,alhamdulillah sangat membantu dengan adanya buku ini
Pengguna Google,5,2024-07-09 21:37:48,good
Pengguna Google,5,2024-07-09 20:03:32,bagus sekali untuk percepatan peningkatan kompetensi PTK
Pengguna Google,5,2024-07-09 19:00:45,sangat baik
Pengguna Google,5,2024-07-09 15:46:45,sangat membantu
Pengguna Google,5,2024-07-09 15:05:19,sangat bermanfaat
Pengguna Google,5,2024-07-09 14:48:32,mantab
Pengguna Google,5,2024-07-09 14:20:28,Sangat Bermanfaat
Pengguna Google,5,2024-07-09 14:18:07,Aplikasi yang sangat bagus
Pengguna Google,5,2024-07-09 13:11:32,sangat membantu dalam pembelajaran
Pengguna Google,5,2024-07-09 12:23:05,materinya sesuai kurikulum
Pengguna Google,5,2024-07-09 12:03:55,sangat bagus & bermanfaat
Pengguna Google,5,2024-07-09 11:00:14,terima kasih sangat membantu sekali
Pengguna Google,4,2024-07-09 08:23:58,sangat menginspirasi
Pengguna Google,5,2024-07-09 07:34:21,memudahkan saya mencari bahan pembelajaran
Pengguna Google,5,2024-07-09 07:20:40,sangat bagus
Pengguna Google,5,2024-07-09 06:12:29,sangat membantu
Pengguna Google,5,2024-07-09 05:39:56,sangat baik dan membantu
Pengguna Google,5,2024-07-09 04:31:53,baik
Pengguna Google,5,2024-07-09 04:26:32,makasih banyak sangat membatu
Pengguna Google,5,2024-07-09 04:18:12,sangat membantu
Pengguna Google,5,2024-07-09 04:16:53,sangat membantu saya
Pengguna Google,5,2024-07-09 04:06:16,sangat membantu
Pengguna Google,5,2024-07-09 02:57:04,sangat membantu semua guruu
Pengguna Google,4,2024-07-09 01:48:26,Alhamdulillah sangant
Pengguna Google,5,2024-07-09 00:56:07,sangat baik
Pengguna Google,5,2024-07-09 00:51:37,sangat membantu saya. terimakasih banyak 🙏🏻
Pengguna Google,5,2024-07-09 00:11:09,mantap
Pengguna Google,5,2024-07-08 23:49:30,terimakasih ibu/bpk perangkatnya sangat membantu
Pengguna Google,5,2024-07-08 23:41:08,Sangat membantu
Pengguna Google,5,2024-07-08 15:13:12,sangat membantu
Pengguna Google,5,2024-07-08 14:34:15,Merdeka Mengajar sangat istimewa
Pengguna Google,5,2024-07-08 14:13:44,Be best learning
Pengguna Google,5,2024-07-08 12:15:24,baik
Pengguna Google,1,2024-07-08 10:56:10,"Di pencarian bahan ajar, Carinya apa, munculnya apa. Saya cari bahan ajar Mapel Informatika, muncul malah Mapel lain. Aplikasi gak guna. Malah jadi beban."
Pengguna Google,5,2024-07-08 10:39:40,sangat membantu
Pengguna Google,5,2024-07-08 10:30:13,"sangat baik,"
Pengguna Google,5,2024-07-08 08:15:09,Oke
Pengguna Google,2,2024-07-08 08:12:24,Fitur Asisten Guru Tidak Muncul
Pengguna Google,5,2024-07-08 07:33:10,bagus
Pengguna Google,5,2024-07-08 05:34:29,sangat membantu
Pengguna Google,5,2024-07-08 04:59:52,sangat membantu
Pengguna Google,5,2024-07-08 04:11:27,Menambah Banyak Pengetahuan
Pengguna Google,5,2024-07-08 04:03:24,sangat baik dan bermanfaat
Pengguna Google,5,2024-07-08 03:30:46,saya sangat puas
Pengguna Google,5,2024-07-08 03:07:35,bagus
Pengguna Google,5,2024-07-08 03:05:13,Kurikulum merdeka ini sangat mempermudah Guru dalam kegiatan Pembelajaran.
Pengguna Google,5,2024-07-08 02:33:20,sangat membantu terimakasih
Pengguna Google,3,2024-07-08 02:09:59,Membantu saya
Pengguna Google,5,2024-07-08 02:07:54,sangat membantu
Pengguna Google,1,2024-07-08 01:56:01,Bagus skli sya senang skli
Pengguna Google,5,2024-07-08 01:03:10,Lumayan
Pengguna Google,5,2024-07-07 15:44:33,sangatlah membantu
Pengguna Google,5,2024-07-07 14:58:10,bagus
Pengguna Google,5,2024-07-07 13:51:11,mantap bro
Pengguna Google,5,2024-07-07 13:26:30,bagus
Pengguna Google,5,2024-07-07 12:43:21,sangat membantu terimakasih
Pengguna Google,5,2024-07-07 10:48:49,Terima kasih dengan adanya aplikasi ini dapat membantu guru dalam pembuatan modul ajar yang menarik dan variatif
Pengguna Google,5,2024-07-07 08:38:05,"Terima kasih sangat baik, membantu sekali, semoga menjadi amalan dan sukses selalu"
Pengguna Google,5,2024-07-07 08:24:47,good
Pengguna Google,5,2024-07-07 07:11:11,sangat membantu sejaoi dalam pembuatan modul ajar
Pengguna Google,5,2024-07-07 06:53:49,luar biasa
Pengguna Google,5,2024-07-07 06:27:02,Alhamdulillah
Pengguna Google,5,2024-07-07 04:16:07,Merdeka Belajar sangat membantu guru dalam pengembangan kompetensi dan pengelolaan administrasi guru.
Pengguna Google,5,2024-07-07 04:15:21,terbantu sangat dgn aplikasi ini sebagai guru mapel dan wali kelas
Pengguna Google,5,2024-07-07 01:34:12,sangat membantu
Pengguna Google,5,2024-07-07 00:49:39,sangat bermanfaat9
Pengguna Google,5,2024-07-06 15:50:59,sangat baik dalam membantu inovasi belajar
Pengguna Google,5,2024-07-06 14:50:30,Sangat baik
Pengguna Google,5,2024-07-06 11:50:22,sangat membantu
Pengguna Google,4,2024-07-06 10:59:53,Aplikasi sangat lengkap dan cocok untuk dunia pendidikan
Pengguna Google,5,2024-07-06 08:47:31,sangat berguna bagi guru
Pengguna Google,5,2024-07-06 06:45:37,terimakasih terbantu dan mulai menggunakan aplikasi ini.
Pengguna Google,5,2024-07-06 06:44:25,Sangat membantu. mksh🙏
Pengguna Google,5,2024-07-06 06:14:44,sangat membantu
Pengguna Google,5,2024-07-06 04:05:18,memuaskan
Pengguna Google,5,2024-07-06 01:35:53,di PMM menyediakan modul ajar secara lengkap
Pengguna Google,5,2024-07-05 23:40:53,sangat membantu dan memudahkan sy dalam mengajar👌👍👍👍
Pengguna Google,5,2024-07-05 23:34:43,sangat membantu sekalu
Pengguna Google,5,2024-07-05 23:16:00,SANGAT MEMBANTU
Pengguna Google,5,2024-07-05 19:02:45,sangat membantu terima kasih
Pengguna Google,5,2024-07-05 16:29:55,terimakasih sudah berbagi hal yang baik
Pengguna Google,5,2024-07-05 15:53:32,ok
Pengguna Google,5,2024-07-05 14:22:33,bagus dan baik
Pengguna Google,5,2024-07-05 11:03:28,sangat membantu dalam PBM
Pengguna Google,5,2024-07-05 07:06:11,"semangat, inspiratif..."
Pengguna Google,5,2024-07-05 04:50:00,baik
Pengguna Google,5,2024-07-05 04:02:18,sangat baik modul projeknya
Pengguna Google,5,2024-07-05 02:36:11,aplikasi yang sangat luar biasa membantu kami para guru untuk meng-upgrade diri menjadi
Pengguna Google,5,2024-07-04 23:12:26,sangat membantu
Pengguna Google,5,2024-07-04 22:31:06,mantaap
Pengguna Google,5,2024-07-04 21:09:36,materi yg di sediakan di PMM sangat bermanfaat bg para guru
Pengguna Google,5,2024-07-04 17:19:51,Akor
Pengguna Google,5,2024-07-04 15:35:32,aplikasi sangat membantu tenaga pendidik saling berbagai dan berbagai fitur yang begitu menarik
Pengguna Google,5,2024-07-04 14:19:21,"Dengan adanya PMM ini, bagi saya sangat membantu dalam kegiatan pembelajaran. Karena bisa mencari informasi terkait administrasi pembelajaran dan bisa menambah referensi."
Pengguna Google,5,2024-07-04 13:14:25,dengan aplikasi ini saya merasa sangat terbantu dalam menjalankan tugas saya sebagai pengajaran dalam kumer
Pengguna Google,5,2024-07-04 06:53:10,aplikasi yang sangat membantu guru
Pengguna Google,5,2024-07-04 06:22:51,Bagus
Pengguna Google,5,2024-07-04 05:51:03,masya Allah adanya aplikasi PMM memberikan banyak manfaat untuk banyak guru..
Pengguna Google,5,2024-07-04 05:29:14,mkasih SDH bs jd bahan inspirasi sy
Pengguna Google,5,2024-07-04 05:20:32,sangat membantu sekali
Pengguna Google,5,2024-07-04 05:14:15,sangat bermamfaat
Pengguna Google,5,2024-07-04 05:03:54,sangat membantu
Pengguna Google,3,2024-07-04 03:50:12,Ok
Pengguna Google,5,2024-07-04 03:40:59,sangat membantu sekali aplikasi nya
Pengguna Google,5,2024-07-04 02:05:43,sangat membantu dalam proses pembelajaran anak anak didik
Pengguna Google,5,2024-07-04 01:33:09,Alhamdulillah dapet juga
Pengguna Google,5,2024-07-03 15:28:05,good job
Pengguna Google,5,2024-07-03 12:35:57,sangat membantu utk membuat pembelajaran bagi guru
Pengguna Google,5,2024-07-03 08:50:34,sangat membanru
Pengguna Google,5,2024-07-03 08:02:16,luar biasa
Pengguna Google,5,2024-07-03 07:10:31,sangat membantu
Pengguna Google,5,2024-07-03 04:32:00,sangat memginspirasi
Pengguna Google,5,2024-07-03 04:15:55,muaskan
Pengguna Google,5,2024-07-03 03:19:01,duskusi asisten guru nelum ada
Pengguna Google,5,2024-07-03 01:46:34,mantap
Pengguna Google,5,2024-07-03 01:40:37,sangat bermanfaat
Pengguna Google,5,2024-07-03 01:12:36,"sangat membantu, bagus"
Pengguna Google,5,2024-07-02 19:32:13,aplikasinya sangat bagus
Pengguna Google,4,2024-07-02 15:27:14,kereeen
Pengguna Google,5,2024-07-02 15:25:43,"sangat bagus sekali, saya jadi terinspirasi dengan modul ini"
Pengguna Google,5,2024-07-02 14:32:06,Mudah mendapatkan materi atau bahan ajar...
Pengguna Google,5,2024-07-02 14:20:36,sangat membantu kami dlm meningkatkan kemampuan penerapan kurikulum merdeka
Pengguna Google,5,2024-07-02 11:17:08,ok
Pengguna Google,5,2024-07-02 08:55:02,sangat puas
Pengguna Google,5,2024-07-02 07:53:11,sangat lengkap
Pengguna Google,5,2024-07-02 07:31:31,kita jadi lebih mudah mencari modul ajar
Pengguna Google,5,2024-07-02 06:47:13,good
Pengguna Google,5,2024-07-02 06:20:33,Sangat membantu dalam mengerjakan administrasi sekolah
Pengguna Google,5,2024-07-02 04:53:16,semoga bermanfaat dan lebih mudah dalam berbagai proses pembelajaran..
Pengguna Google,5,2024-07-02 04:40:23,sangat membantu dalam proses pembelajaran
Pengguna Google,5,2024-07-02 03:54:54,sangat membantu
Pengguna Google,5,2024-07-02 03:40:31,"perangkat ajar sangat detail, informatif dan membantu"
Pengguna Google,5,2024-07-02 01:39:38,"aplikasi bagus sekali, dapat membantu saya sekali"
Pengguna Google,5,2024-07-02 01:13:33,Cukup menarik
Pengguna Google,5,2024-07-02 00:37:24,baik
Pengguna Google,5,2024-07-02 00:18:36,Saya sebagai guru sangat terbantu dengan adanya aplikasi ini
Pengguna Google,5,2024-07-02 00:16:09,ulasan memadai cukup bagus
Pengguna Google,5,2024-07-01 23:59:24,"sangat membantu guru pemula🙏, yang awal mempelajari cara membuat modul ajar kurikulum merdeka, memberi pemahaman yang terperinci, menampilkan modul dengan kreatif, menginspirasi orang lain untuk dapat menyusun modul ajar, kedepannya semoga diperbanyak penulisan-penulisan modul ajar seperti ini agar setiap orang yang ingin belajar dapat mendownload aplikasi pada platform ini karena semua materi terdapat di platform ini, biayanya murah dan sangat membantu guru-guru pada daerah 3T untuk belajar 🙏"
Pengguna Google,5,2024-07-01 23:10:42,membantu sekali untuk mempersiapkan diri menghadapi peserta didik.
Pengguna Google,4,2024-07-01 20:25:11,ma sya allah keren
Pengguna Google,5,2024-07-01 16:21:25,jelas dan inovatif
Pengguna Google,5,2024-07-01 16:08:55,terima kasih
Pengguna Google,5,2024-07-01 15:39:12,bagus
Pengguna Google,5,2024-07-01 14:11:44,sangat membantu memudahkan guru
Pengguna Google,5,2024-07-01 13:47:10,inspiratif
Pengguna Google,5,2024-07-01 13:09:45,sangat baik. ijin copy Bun
Pengguna Google,5,2024-07-01 13:07:18,bagus
Pengguna Google,5,2024-07-01 12:23:00,"Trimakasih ! Alhamdulillah saya sangat bersyukur . Bersama pmm sudah melengkapi pembaharuan pendidikan dalam memperhatikan peserta didik,guru,kepala sekolah begitu juga dengan fitur yg menarik dan vidio pembelajaran semoga semua tendik menyadari pentingnya bergabung di pmm."
Pengguna Google,5,2024-07-01 10:30:50,Sangat membantu
Pengguna Google,5,2024-07-01 09:49:02,bagus
Pengguna Google,5,2024-07-01 09:30:12,"makasih ,sangat bermanfaat"
Pengguna Google,5,2024-07-01 08:54:04,mendapat berbagai macam modul yg ditemukan dan sangat mendalam kung sekali buat pembelajaran
Pengguna Google,5,2024-07-01 05:46:02,Sangat membantu
Pengguna Google,5,2024-07-01 05:28:19,bagus untuk menambah pengetahuan siswa
Pengguna Google,4,2024-07-01 04:18:47,sangat puas
Pengguna Google,5,2024-07-01 04:01:47,sangat membantu
Pengguna Google,5,2024-07-01 03:56:42,bermanfaat
Pengguna Google,5,2024-07-01 02:56:04,materi Sanga mudah dipahami
Pengguna Google,5,2024-07-01 01:33:05,sangat terbantu dgn modul ajar pkwu
Pengguna Google,5,2024-06-30 18:41:07,Jos dewe
Pengguna Google,5,2024-06-30 14:14:45,sangat bermanfaar
Pengguna Google,5,2024-06-30 14:04:16,Luar biasa ok
Pengguna Google,5,2024-06-30 13:02:18,mantap..
Pengguna Google,5,2024-06-30 11:47:20,top
Pengguna Google,5,2024-06-30 09:18:50,bagus. sangat membantu guru
Pengguna Google,5,2024-06-30 06:45:16,"sangar membantu sekali,trima kasih"
Pengguna Google,5,2024-06-30 05:54:14,menyiapkan perangkat belajar
Pengguna Google,5,2024-06-30 05:01:23,Sangat membantu
Pengguna Google,5,2024-06-30 02:25:00,Platfom untuk meningkatkan pengetahuan serta keterampilan di bidang pendidikan
Pengguna Google,5,2024-06-29 21:17:14,sangat menarik
Pengguna Google,5,2024-06-29 16:44:48,semoga dengan berbagai media yg tersedia disini dapat membantu memudahkan saya hususnya dan guru2 lain umumnya dalam membuat kegiatan pembelajaran agar lebih menarik dan bervariasi setiap harinya.
Pengguna Google,5,2024-06-29 13:03:54,sangat membantu
Pengguna Google,5,2024-06-29 11:29:26,sangat membantu bagi kami dalam pembelajaran..
Pengguna Google,5,2024-06-29 09:28:45,sangat membantu
Pengguna Google,5,2024-06-29 04:38:08,sangat membantu
Pengguna Google,4,2024-06-29 03:41:03,👍👍👍
Pengguna Google,5,2024-06-29 03:34:06,saya mau gabung dengan sahabat Beta bagaimana caranya
Pengguna Google,5,2024-06-29 01:55:38,PMM emang hebat
Pengguna Google,5,2024-06-29 00:58:18,sangat membantu sekali
Pengguna Google,5,2024-06-28 16:28:59,ok
Pengguna Google,5,2024-06-28 14:24:25,sangat membantu
Pengguna Google,5,2024-06-28 12:36:05,"Dengan adanya PMM, bisa belajar lebih banyak lagi dan menambah pengetahuan."
Pengguna Google,5,2024-06-28 11:13:43,sangat memudahkan tuk PBM
Pengguna Google,5,2024-06-28 09:37:59,oke
Pengguna Google,5,2024-06-28 07:51:47,lanjutkan kurikulum merdeka
Pengguna Google,5,2024-06-28 06:54:58,kami sangat memerlukan tambahan ilmu
Pengguna Google,5,2024-06-28 04:26:16,keren
Pengguna Google,5,2024-06-28 03:18:37,baik
Pengguna Google,5,2024-06-28 02:59:46,keren
Pengguna Google,1,2024-06-28 02:48:21,"Jika ada orang2 yang zalim dan dia adalah orang tertinggi di sekolah, lalu dimana kami melaporkan? Diapun bukan orang yg bagus. Dia korupsi dll. Dimana kami harus melaporkan?!"
Pengguna Google,5,2024-06-28 00:17:40,sangat membantu
Pengguna Google,5,2024-06-27 23:55:42,Sangat bermanfaat dan barokah
Pengguna Google,5,2024-06-27 23:52:13,sangat menginspirasi dan membantu
Pengguna Google,5,2024-06-27 22:48:44,mantap sangat membantu
Pengguna Google,3,2024-06-27 22:20:52,"Secara umum membantu, tetapi juga menjadikan guru dibebani oleh banyak administrasi serta kegiatan belajar yang dampaknya lebuh kepada mengurangi hak peserta didik. Menu LMS juga kebanyakan dapat diakses melalui PC (komputer / leptop), tidak semua handphone dapat mengakses LMS di PMM. Mohon dipertimbangkan dan diperbaiki kembali."
Pengguna Google,5,2024-06-27 15:27:49,mantul
Pengguna Google,5,2024-06-27 14:19:02,"bagus, sangat bermanfaat"
Pengguna Google,5,2024-06-27 13:40:32,"It is very Good an application, to help us as teacher to improve our skill as well as knowladge in some elments etc.."
Pengguna Google,5,2024-06-27 13:32:29,sangat terbantu
Pengguna Google,4,2024-06-27 13:23:33,Sangat membantu
Pengguna Google,5,2024-06-27 13:02:22,bagus
Pengguna Google,5,2024-06-27 09:34:15,luar biasa
Pengguna Google,5,2024-06-27 09:33:47,"good, semoga semakin baik Indonesia kuh"
Pengguna Google,5,2024-06-27 07:49:52,Sangat memuaskan
Pengguna Google,5,2024-06-27 05:50:57,sangat bermanfaat bagi saya guru pemula
Pengguna Google,5,2024-06-27 04:44:39,konten sangat baik
Pengguna Google,5,2024-06-27 04:11:26,Sangat membantuu
Pengguna Google,5,2024-06-27 04:04:35,alhamdulillah dengan adanya aplikasi ini saya sangat terbantu dengan berbagai referensi terkait pembelajaran guna meningkatkan kompetensi siswa dan meningkatkan keprofesionalan guru
Pengguna Google,1,2024-06-27 03:23:49,sangat membatu.
Pengguna Google,5,2024-06-27 01:16:05,sangat membantu
Pengguna Google,5,2024-06-27 01:08:38,mantap
Pengguna Google,5,2024-06-26 23:43:24,bagus banget
Pengguna Google,5,2024-06-26 23:35:37,Luar biasa
Pengguna Google,5,2024-06-26 19:30:44,good
Pengguna Google,5,2024-06-26 14:31:40,sangat membantu
Pengguna Google,5,2024-06-26 12:56:12,"sangat terbantu,, terimakasih 🙏"
Pengguna Google,5,2024-06-26 12:13:41,Dengan adanya modul ajar di PMM sangat membantu para guru
Pengguna Google,5,2024-06-26 12:10:27,sangat membantu
Pengguna Google,4,2024-06-26 11:51:03,good
Pengguna Google,5,2024-06-26 11:38:47,sangat membantu
Pengguna Google,5,2024-06-26 08:36:33,Terima kasih aplikasinya
Pengguna Google,5,2024-06-26 06:51:35,Mantap
Pengguna Google,5,2024-06-26 06:06:54,sangat membantu guru dalam mempelajari hal-hal baru
Pengguna Google,5,2024-06-26 06:02:25,Sangat membantu para guru dalam mendidik anak-anak
Pengguna Google,5,2024-06-26 04:01:17,aplikasi ini sangat membantu administrasi di kurikulum merdeka
Pengguna Google,5,2024-06-26 02:11:31,Nice
Pengguna Google,5,2024-06-26 01:10:36,sangat membantu
Pengguna Google,5,2024-06-26 00:52:44,kereeeen
Pengguna Google,5,2024-06-26 00:01:54,sangat membantu dalam mengajar di kurikulum merdeka mengajar
Pengguna Google,5,2024-06-25 22:38:10,Dengan adanya perangkat ajar yang d PMM sangat saya dalam persiapan mengajar.
Pengguna Google,1,2024-06-25 21:27:55,PMM membebankan guru untuk mengerjakan administrasi tanpa memikirkan kondisi siswa. Menelantarkan siswa akhirnya siswa lulus dengan nilai kebijakan
Pengguna Google,5,2024-06-25 15:13:26,lebih efektif
Pengguna Google,5,2024-06-25 12:31:52,bagus
Pengguna Google,5,2024-06-25 10:44:51,"sangat membantu,terima kasih"
Pengguna Google,5,2024-06-25 07:49:14,Sangat membantu guru terlebih terkait adm kurikulum merdeka.
Pengguna Google,5,2024-06-25 05:15:10,sangat membantu.
Pengguna Google,5,2024-06-25 03:27:52,semoga bermanfaat bagi Anak anak Bangsa
Pengguna Google,5,2024-06-25 02:24:20,sangat membantu
Pengguna Google,5,2024-06-25 01:56:00,bagus dan sangat menginspirasi
Pengguna Google,5,2024-06-25 00:32:38,sangat membantu
Pengguna Google,5,2024-06-24 14:12:25,Sangat Membantu untuk meningkatkan kualitas pembelajaran di setiap instansi pendidikan🙏🙏
Pengguna Google,5,2024-06-24 12:57:14,cakep
Pengguna Google,5,2024-06-24 09:25:31,ok
Pengguna Google,5,2024-06-24 08:59:29,bagus
Pengguna Google,1,2024-06-24 08:26:53,repot amat. guru disibukkan dgn administrasi online
Pengguna Google,5,2024-06-24 07:33:17,PMM sangat membantuku dlm mempersiapkan perangkat mengajar melalui asisten guru
Pengguna Google,5,2024-06-24 07:33:09,sangat bermanfaat
Pengguna Google,5,2024-06-24 06:48:24,keren
Pengguna Google,5,2024-06-24 03:11:08,Sangat membantu
Pengguna Google,1,2024-06-24 02:42:44,sangat Membantu
Pengguna Google,5,2024-06-24 02:11:28,sangat membantu
