userName,score,at,content
Pengguna Google,5,2024-07-15 23:32:57,Simple enteng semoga tambah baik
Pengguna Google,5,2024-07-15 22:32:45,Sebuah karya sastra yang berbeda dengan yang berbeda dengan yang memiliki nilai jual dan kesehatan kerja bagi buruh kerja
Pengguna Google,5,2024-07-15 22:10:59,Bagus
Pengguna Google,1,2024-07-15 21:44:58,lumayan
Pengguna Google,5,2024-07-15 16:35:36,saya suka dengan aplikasi ini karena bisa menyimpan data/foto lebih banyak
Pengguna Google,5,2024-07-15 15:41:43,👍
Pengguna Google,1,2024-07-15 15:38:25,apk bapuk loading terus sampe seabad
Pengguna Google,5,2024-07-15 12:35:35,Bagus banget
Pengguna Google,2,2024-07-15 09:14:18,"sekarang kenapa tidak bisa dibuka ya? pas mau liat foto/video loading terus. tolong dong diperbaiki, jaringan internet gue udah bagus, tapi masa buka file doang harus pake internet???! dulu ga gini deh. LEMOT BGT ABIS DI UPDATE. DIH"
Pengguna Google,2,2024-07-15 08:11:41,Ada beberapa file yg tdk bisa di hapus
Pengguna Google,3,2024-07-15 07:25:12,Ni apk Kenapa ya Ga bisa mindahin file yang adi difolder data?
Pengguna Google,5,2024-07-15 05:10:39,Great job
Pengguna Google,1,2024-07-15 01:32:07,Knp hilang d desktop ane cari gak ada lawak
Pengguna Google,5,2024-07-15 00:51:37,pulihkan akun imel pribadi data sya
Pengguna Google,5,2024-07-15 00:04:08,Ok
Pengguna Google,3,2024-07-14 23:43:06,Iya bagu juga
Pengguna Google,5,2024-07-14 21:48:10,Top
Pengguna Google,5,2024-07-14 21:17:21,good
Pengguna Google,1,2024-07-14 18:59:55,Aplikasi kagak jls kagak guna juga
Pengguna Google,5,2024-07-14 18:23:27,Bagus banget 👍🏻
Pengguna Google,5,2024-07-14 15:07:28,Apk ini sangat baguss
Pengguna Google,5,2024-07-14 14:46:03,"Mantap sangat simpel di gunain,,👍"
Pengguna Google,5,2024-07-14 11:31:03,Awesome
Pengguna Google,5,2024-07-14 11:28:25,QWER
Pengguna Google,5,2024-07-14 11:01:26,Mantap
Pengguna Google,5,2024-07-14 07:52:14,Saya sangat puas. Berjalan sempurna diRedmi 9a saya. Bisa menjadikan memory eksternal menjadi internal. Penyimpanan saya menjadi sangat lega. Terimakasih
Pengguna Google,5,2024-07-14 07:17:08,Sangat membantu
Pengguna Google,5,2024-07-14 06:22:42,Cukupemuaskan
Pengguna Google,5,2024-07-14 06:05:22,Saya suka
Pengguna Google,5,2024-07-14 05:09:26,Hebat. Sangat manjur mengatasi virus yang tergolong sadis.
Pengguna Google,5,2024-07-14 04:00:56,lebih di tingkatkan
Pengguna Google,5,2024-07-14 03:09:26,👍👍👍💯💯💯📱🔑🙏
Pengguna Google,2,2024-07-14 01:47:13,"maaf, ini saat setel musik kok suaranya kasar dan tidak sebagus dengan aplikasi file manager lainnya."
Pengguna Google,5,2024-07-13 23:29:01,Good service
Pengguna Google,1,2024-07-13 20:22:01,TIDAK MENDUKUNG 90hz APLIKASI NYA. TOLONG DONG DIBUAT JADI MENDUKUNG 90hz APLIKASI NYA.
Pengguna Google,5,2024-07-13 18:56:19,Mantappp
Pengguna Google,5,2024-07-13 18:10:15,Sangat bermanfaat sekali
Pengguna Google,3,2024-07-13 16:56:37,Jujur gua lebih suka versi yang sebelumnya
Pengguna Google,5,2024-07-13 16:31:20,File by google akhir2 tidak dapat di buka di perangkat saya
Pengguna Google,5,2024-07-13 15:35:13,Terimakasih
Pengguna Google,5,2024-07-13 15:12:58,Mantap
Pengguna Google,5,2024-07-13 14:40:54,Good
Pengguna Google,5,2024-07-13 14:39:43,Good
Pengguna Google,4,2024-07-13 14:22:53,Mantab
Pengguna Google,5,2024-07-13 08:05:03,Bagus???
Pengguna Google,5,2024-07-13 06:43:08,Oklhhh
Pengguna Google,5,2024-07-13 06:19:48,Awesome
Pengguna Google,5,2024-07-13 05:54:18,Saya sangat puas
Pengguna Google,1,2024-07-13 05:40:29,Aplikasi cloud ga bagus. Setiap dibuka tampilan selalu blank dan loading aja. Udah re-install ga ada perubahan.
Pengguna Google,5,2024-07-13 05:03:14,Best
Pengguna Google,5,2024-07-13 04:47:14,Ok
Pengguna Google,4,2024-07-13 04:21:07,Mantap
Pengguna Google,5,2024-07-13 03:44:21,Menarik
Pengguna Google,1,2024-07-13 02:36:47,App apa ini lemot
Pengguna Google,3,2024-07-13 02:28:00,Knp tidak bisa menampilkan file kecuali folder aman?lagi gangguan atau bagaimana ini?
Pengguna Google,5,2024-07-13 02:19:56,Sangat membantu dan mudah mentransfer data...
Pengguna Google,5,2024-07-13 00:12:33,Baik
Pengguna Google,1,2024-07-13 00:09:49,Kicut
Pengguna Google,5,2024-07-12 18:19:39,Hebat
Pengguna Google,5,2024-07-12 17:12:23,Ok
Pengguna Google,1,2024-07-12 17:00:41,Tidak bisa dibuka. Ada apa ini? Tolong segera dibenahi. Handphone saya Vivo X60 Pro. Terima kasih.
Pengguna Google,5,2024-07-12 14:36:37,Sangat bagus
Pengguna Google,5,2024-07-12 14:07:19,Daftar
Pengguna Google,1,2024-07-12 11:41:21,Apk gajelas masuk ke folder data ga di izin kan kacau
Pengguna Google,1,2024-07-12 10:32:47,"Min, kenapa di hp saya lelet"
Pengguna Google,1,2024-07-12 09:58:19,file ini tidak menginzinkan apk jm tools
Pengguna Google,5,2024-07-12 09:18:45,Sangat bagus
Pengguna Google,5,2024-07-12 08:28:42,Mantap
Pengguna Google,2,2024-07-12 07:51:53,"Tolong di perbaiki, file² tidak bisa terbaca."
Pengguna Google,5,2024-07-12 07:36:49,Gacor
Pengguna Google,5,2024-07-12 04:26:15,Bagus sangat Kerja luar biasa NYATA👍🙏😍
Pengguna Google,5,2024-07-12 03:59:30,Ok
Pengguna Google,5,2024-07-12 03:33:42,Kebanyakan melambat
Pengguna Google,3,2024-07-12 03:24:50,Oke
Pengguna Google,5,2024-07-11 23:51:44,keren cui
Pengguna Google,1,2024-07-11 23:37:04,Benerin lah woi update trus malah nge bug haduhh🤦🏻
Pengguna Google,3,2024-07-11 23:24:10,ole
Pengguna Google,5,2024-07-11 23:13:12,Sangat membantu
Pengguna Google,4,2024-07-11 22:51:40,Bagus... 🙏👍
Pengguna Google,5,2024-07-11 22:05:03,Shalom
Pengguna Google,5,2024-07-11 21:54:25,"Semoga ber mam faat, buat kita semua nya."
Pengguna Google,5,2024-07-11 21:13:57,Aplikasi ini bagus
Pengguna Google,5,2024-07-11 19:27:45,Bagus
Pengguna Google,5,2024-07-11 18:01:43,Ok
Pengguna Google,5,2024-07-11 17:09:01,Bagus
Pengguna Google,5,2024-07-11 16:57:13,Sangat membantu. Banget
Pengguna Google,1,2024-07-11 16:54:02,Tutor uninstall apk ini dong hhe
Pengguna Google,5,2024-07-11 16:24:54,Mantaaap...
Pengguna Google,5,2024-07-11 15:58:34,Good
Pengguna Google,5,2024-07-11 15:34:22,Ok
Pengguna Google,5,2024-07-11 15:04:33,"Bagus dan mudah digunakan menyimpan dri internal ke eksternal, jgn dirubah2, kadang di undang malah rusak"
Pengguna Google,5,2024-07-11 12:15:24,Penyimpanan file yang aman...l like it
Pengguna Google,5,2024-07-11 11:29:04,Mantap
Pengguna Google,1,2024-07-11 09:40:34,Gak bisa liat file loading doang
Pengguna Google,5,2024-07-11 09:02:24,Busuk
Pengguna Google,5,2024-07-11 08:59:18,"Bagus dan perlu selektif memilih fitur yg tidak diperlukan,file by Goole sangat membantu ..."
Pengguna Google,5,2024-07-11 04:38:26,Very good
Pengguna Google,1,2024-07-11 02:26:04,"Saya tidak bisa mencari file saya secara langsung, karena kendala jaringan yg lemot. Masa buka file harus ada jaringan"
Pengguna Google,1,2024-07-11 00:26:26,"Ini tolong segera diperbaiki, untuk membuka dokumen, foto, video,dll masa tidak bisa dibuka. Rusakkk!!!!!"
Pengguna Google,5,2024-07-10 23:50:50,Sangat bangussss
Pengguna Google,5,2024-07-10 19:26:50,Good
Pengguna Google,5,2024-07-10 18:18:26,Mntap
Pengguna Google,5,2024-07-10 17:16:00,Sangat bagus
Pengguna Google,5,2024-07-10 16:50:44,Senang menggunakan aplikasi ini. Terima kasih
Pengguna Google,4,2024-07-10 15:15:15,Tolong optimalkan kembali aplikasinya dan semoga diberikan fitur pendeteksi file duplikasi agar dapat memudahkan untuk membersihkan file duplikasi
Pengguna Google,5,2024-07-10 14:30:03,Mantul
Pengguna Google,5,2024-07-10 14:29:54,Ok
Pengguna Google,5,2024-07-10 14:29:41,Mantap
Pengguna Google,5,2024-07-10 14:12:28,Mantap
Pengguna Google,5,2024-07-10 11:31:44,Bagus sekali dan bermanfaat
Pengguna Google,4,2024-07-10 09:59:50,Baik aja !
Pengguna Google,1,2024-07-10 09:54:50,Nggak bisa buka folder data android Di update malah gini
Pengguna Google,5,2024-07-10 06:46:26,Mantap
Pengguna Google,1,2024-07-10 06:02:10,Mandeg di logo. Di update tetep aja
Pengguna Google,1,2024-07-10 04:54:50,Cara menggunakannya tidak sesimple file penyimpanan bawaan hp.
Pengguna Google,5,2024-07-10 04:02:57,Mantap
Pengguna Google,1,2024-07-10 03:48:21,"Apaan sih sekarang kok malah aneh gini, buka file bukannya sat set malah loading terus ga muncul muncul, orang jadi ga mood gara gara aplikasi ini, udah banyak yang kasih kritik kok masih belum diperbaiki hadehhhhhh"
Pengguna Google,5,2024-07-10 03:19:14,Mantap
Pengguna Google,5,2024-07-10 02:34:58,Lumayan bagus untuk pembersihan sampah
Pengguna Google,5,2024-07-10 01:20:04,Ok
Pengguna Google,5,2024-07-10 00:57:44,Sangat bagus
Pengguna Google,5,2024-07-09 21:59:55,mantapp
Pengguna Google,1,2024-07-09 18:13:58,"Makin lama files by google semakin buruk , dulu apk lama files dapat berbagi dengan mudah saat ini tidak lagi maka saya akan menghapus apk files dari 2 hp ... by files"
Pengguna Google,5,2024-07-09 16:05:55,Mantappp
Pengguna Google,5,2024-07-09 15:20:23,Bagus sekali
Pengguna Google,5,2024-07-09 14:50:22,🅑🅐🅖🅤🅢 karena bisa menghapus apabila HP kita kepenuhan
Pengguna Google,5,2024-07-09 13:09:38,Ok
Pengguna Google,5,2024-07-09 11:34:32,"sangat berguna menyimpan foto, terutama saat mau ganti hp bisa login kembali dan foto foto yang di simpan sebelumnyaa di hp lama masih ada 😻🫶"
Pengguna Google,1,2024-07-09 10:06:12,Ok
Pengguna Google,5,2024-07-09 07:12:18,Ok
Pengguna Google,3,2024-07-09 07:00:40,Mksh 3 bintang dulu nanti tambah lgi klo bagus
Pengguna Google,1,2024-07-09 06:32:15,loadingnya lama gk jls apk
Pengguna Google,5,2024-07-09 05:57:10,Baru di gunakan
Pengguna Google,5,2024-07-09 05:18:57,Sudah bawaannya hp
Pengguna Google,5,2024-07-09 04:45:40,nice
Pengguna Google,3,2024-07-09 04:16:53,Bintang empat
Pengguna Google,5,2024-07-09 03:09:07,0k bagus
Pengguna Google,1,2024-07-09 00:45:39,Setelah di update jdi GK bisa buka file managernya. Muter2 aja. Jadi hapus updatenya baru bisa dibuka lagi. APLIKASI CACAT. KLO GK WORK NGAPAIN SURUH UPDATE
Pengguna Google,5,2024-07-09 00:32:39,Bagus
Pengguna Google,5,2024-07-08 23:51:24,Sangat bermanfaat
Pengguna Google,5,2024-07-08 21:57:13,Bintang yg bicara
Pengguna Google,1,2024-07-08 18:52:12,"Tidak dapat membuka file video atau foto, loading muter"" Trus gajelasss"
Pengguna Google,5,2024-07-08 17:26:46,Good
Pengguna Google,5,2024-07-08 16:07:09,"Sangat membantu saya, thanks"
Pengguna Google,5,2024-07-08 15:54:17,Good
Pengguna Google,5,2024-07-08 15:43:25,Ok
Pengguna Google,5,2024-07-08 15:23:13,Optimalkan lagi
Pengguna Google,3,2024-07-08 15:12:34,Tida bisa membuka yh
Pengguna Google,4,2024-07-08 13:37:35,Boleh 2
Pengguna Google,1,2024-07-08 13:05:38,Sangat tidak berguna karena file data tidak bisa di buka karena di sembunyikan sdh jutaan orang yang mengeluh karena hal tersebut....
Pengguna Google,5,2024-07-08 12:25:37,terbaik
Pengguna Google,5,2024-07-08 11:18:36,good
Pengguna Google,5,2024-07-08 10:54:23,Ok banget.!!!!!
Pengguna Google,3,2024-07-08 10:31:25,"Aplikasi bagus, tapi anehnya setiap kali buka audio di google files nya, setiap kali keluar dari aplikasinya terus masuk lagi, malah ke reset audionya, harus mulai ulang lagi.."
Pengguna Google,1,2024-07-08 10:07:07,Gabisa buka folder android ama obb njir😡😡
Pengguna Google,5,2024-07-08 09:25:07,Cepat
Pengguna Google,5,2024-07-08 07:48:16,Oke
Pengguna Google,5,2024-07-08 06:49:56,Bsgussssssssss
Pengguna Google,5,2024-07-08 06:33:27,mudah di gunakan
Pengguna Google,5,2024-07-08 05:20:10,luar biasa
Pengguna Google,5,2024-07-08 03:27:04,Sangat mabatu
Pengguna Google,3,2024-07-08 03:11:41,Sngat membantu
Pengguna Google,5,2024-07-08 02:57:37,Good
Pengguna Google,5,2024-07-08 01:41:38,"Aplikasi ini sangat bagus, saya sangat merekomendasikan, karna sangat berguna dan membantu saya untuk menghapus file file dengan mudah."
Pengguna Google,5,2024-07-08 00:19:32,Mantap
Pengguna Google,5,2024-07-08 00:04:55,Hhu
Pengguna Google,5,2024-07-08 00:04:54,Bagus
Pengguna Google,5,2024-07-07 22:04:02,Ok
Pengguna Google,5,2024-07-07 17:42:49,Ok...
Pengguna Google,5,2024-07-07 16:23:58,Bgus
Pengguna Google,5,2024-07-07 15:34:36,Muantap polll
Pengguna Google,5,2024-07-07 14:50:55,Munculin folder data woey
Pengguna Google,5,2024-07-07 12:37:50,Great
Pengguna Google,5,2024-07-07 11:41:52,Bagus sekali
Pengguna Google,5,2024-07-07 11:03:35,Cepat dan mudah
Pengguna Google,3,2024-07-07 11:01:39,Cepat tranfeer dokumen
Pengguna Google,5,2024-07-07 10:16:45,Pembersihan cepat
Pengguna Google,5,2024-07-07 09:29:18,Okr
Pengguna Google,4,2024-07-07 06:57:57,Mantap
Pengguna Google,5,2024-07-07 03:02:15,👍
Pengguna Google,5,2024-07-07 01:04:08,Bgus bgt
Pengguna Google,5,2024-07-06 21:11:38,Baik
Pengguna Google,5,2024-07-06 20:28:41,Bagus
Pengguna Google,5,2024-07-06 17:39:26,Tidak dapat menyimpan unduhan karaoke
Pengguna Google,5,2024-07-06 16:47:17,Ok
Pengguna Google,5,2024-07-06 16:33:11,Good Jobs...👍
Pengguna Google,5,2024-07-06 16:21:11,Sangat membantu
Pengguna Google,5,2024-07-06 14:53:23,Saya suka
Pengguna Google,5,2024-07-06 14:09:39,Aplikasi is the best
Pengguna Google,4,2024-07-06 12:29:26,Ok
Pengguna Google,5,2024-07-06 11:52:30,aplikasinya bagus...
Pengguna Google,4,2024-07-06 11:42:47,Pengaruh penambahan jenis tepung pisang yang ber beda Ter hadap mutu organoleptik makanan formula tempe jagung
Pengguna Google,1,2024-07-06 10:11:03,Loading terus
Pengguna Google,5,2024-07-06 09:59:04,Tidak menyesal aku memilih FILES ini sungguh sangat baik...!
Pengguna Google,4,2024-07-06 09:49:12,Bagus
Pengguna Google,1,2024-07-06 09:21:53,Tolong jangan beri akses di tolak data
Pengguna Google,1,2024-07-06 09:15:58,kenapa tidak bisa kirim file lagi dari apkikasi ini?
Pengguna Google,5,2024-07-06 08:25:01,Sangat baik
Pengguna Google,2,2024-07-06 06:46:36,Kmp kok untuk memindai tertutup
Pengguna Google,5,2024-07-06 04:52:51,Mantap
Pengguna Google,5,2024-07-06 01:09:25,makasih.
Pengguna Google,5,2024-07-05 23:30:12,Files by Google tempat yang sangat praktis untuk memutar musik
Pengguna Google,5,2024-07-05 22:36:32,Ok....
Pengguna Google,4,2024-07-05 22:09:32,Kadang-kadang aplikasi ini Gak bisa dihapus sampah memori... Tapi aku Terima kasih juga Gak susah buka aplikasi juga ngampang paket daripada aplikasi Terabox kurang gerti hapus
Pengguna Google,5,2024-07-05 21:19:42,Bagus untuk digunakan
Pengguna Google,5,2024-07-05 15:28:35,Bagus sekali
Pengguna Google,5,2024-07-05 14:01:59,Bagus sangat akurat
Pengguna Google,5,2024-07-05 12:18:34,Mantap
Pengguna Google,5,2024-07-05 11:50:27,edit
Pengguna Google,1,2024-07-05 11:12:56,Heri
Pengguna Google,4,2024-07-05 09:19:30,"Saya gunakan hingga sekarang, semoga bermanfaat"
Pengguna Google,5,2024-07-05 07:51:21,Puas
Pengguna Google,5,2024-07-05 05:46:08,Mantap
Pengguna Google,5,2024-07-05 02:06:55,Bagus
Pengguna Google,5,2024-07-05 00:28:00,Good
Pengguna Google,5,2024-07-04 20:58:39,Dorma Sijolma zebaoth sinaga bonar
Pengguna Google,5,2024-07-04 18:54:33,"Ulasan Penting Buat Developer Google LLC 🙇🏻. Untuk Aplikasi Files By Google, Menurut Penilaian Saya Pribadi Ini Sangat Bagus 🤘🏻. ⭐ 5 Dari Saya ☺️"
Pengguna Google,3,2024-07-04 17:25:26,"Terlalu sering update, fitur padahal itu itu aja"
Pengguna Google,1,2024-07-04 17:04:58,Wadohh gabisa buka file.. loading terus gak selesai2😡😡
Pengguna Google,5,2024-07-04 16:59:54,Oke
Pengguna Google,5,2024-07-04 13:11:27,Oke
Pengguna Google,5,2024-07-04 12:34:34,Terimakasih Files by Google...? 🇮🇩🙏⭐⭐⭐⭐⭐🙏🇮🇩
Pengguna Google,1,2024-07-04 11:08:31,Loading terus GK bisa kebuka
Pengguna Google,3,2024-07-04 11:04:06,Kenapa setelah update kalo buka aplikasinya malah cuman muter2 gak muncul filenya.. Auto balik ke versi lama lagi...
Pengguna Google,5,2024-07-04 10:08:52,Wow
Pengguna Google,1,2024-07-04 09:36:53,"Cok jadi lemot apknya bab1, malah makin update makin busuk, benerin bug nya woee, nanti dibintang 5"
Pengguna Google,5,2024-07-04 08:59:23,Bagus...ska skli
Pengguna Google,5,2024-07-04 06:23:55,Suka
Pengguna Google,3,2024-07-04 05:29:08,Bagus kah
Pengguna Google,3,2024-07-04 04:45:44,"Please improve for cache cleaning, not only cleaning apps outside of google but google cache apps are also cleaned."
Pengguna Google,2,2024-07-04 03:48:07,No bad And good idea
Pengguna Google,5,2024-07-04 01:45:31,mantab
Pengguna Google,5,2024-07-04 01:39:10,Mantap
Pengguna Google,5,2024-07-03 23:59:54,Oke banget...
Pengguna Google,5,2024-07-03 21:19:21,Ok
Pengguna Google,4,2024-07-03 19:50:06,Mudah-mudahan bagus ok
Pengguna Google,5,2024-07-03 17:33:58,Bagus
Pengguna Google,5,2024-07-03 17:05:28,"Bagus ,ini lebih baik.."
Pengguna Google,2,2024-07-03 17:03:46,Nganggur
Pengguna Google,5,2024-07-03 16:24:37,👍
Pengguna Google,5,2024-07-03 15:07:40,Mantab intinya
Pengguna Google,5,2024-07-03 14:57:35,Mantap
Pengguna Google,5,2024-07-03 13:49:32,Ok
Pengguna Google,5,2024-07-03 13:46:13,Sangat bagus
Pengguna Google,5,2024-07-03 12:22:20,Sangat membantu
Pengguna Google,5,2024-07-03 11:57:21,Mantap
Pengguna Google,5,2024-07-03 11:38:54,Mantap
Pengguna Google,4,2024-07-03 11:24:00,Aplikasix bagus
Pengguna Google,4,2024-07-03 11:19:31,Baik
Pengguna Google,5,2024-07-03 10:47:14,ok
Pengguna Google,5,2024-07-03 10:20:16,Ajibu
Pengguna Google,4,2024-07-03 10:10:02,Bagus aplikasi ini
Pengguna Google,1,2024-07-03 09:54:57,"Akun @ndiRamdani foto bersama bpk Bj.Habibe bertanda tangan di atas punggung A.Ramdani moment cinta sejahti Hobi kolektor uang kono, pecinta ta Bunga, menjual Alat petani, Cobe Asli batu Ralla Baru."
Pengguna Google,5,2024-07-03 09:51:55,Bagus bisa mengatasi HP ngeleg gusy
Pengguna Google,5,2024-07-03 06:22:33,Lumayan
Pengguna Google,1,2024-07-03 06:06:37,"Setelah saya donlod dan saya aktifkan video saya ilang dr 400an vidio, skrg tinggal 136 vidio lagii... Momen momen penting yg sudah diabadikan hilang begitu saja"
Pengguna Google,5,2024-07-03 04:58:12,Bagus
Pengguna Google,5,2024-07-03 04:40:53,Bagus sekali
Pengguna Google,5,2024-07-03 04:27:47,Oke
Pengguna Google,1,2024-07-03 03:31:20,Jelek GK bisa mengelola file kek scrip
Pengguna Google,5,2024-07-03 03:29:25,Lumayan lah
Pengguna Google,5,2024-07-03 03:23:21,Ok sangat bagus
Pengguna Google,5,2024-07-03 02:43:22,"Baguss jg aplikasi ini.... bisa dipakai watt bersih"" sampahh jga ...."
Pengguna Google,1,2024-07-03 02:28:58,"why it's only loading when I tried to open the document, photos and videos, etc? I did the new update but it's still stuck in loading, please fix the problem. and if I clearing the app storage, it won't deletes all my files right?"
Pengguna Google,5,2024-07-03 02:23:43,sangat membantu mantap
Pengguna Google,4,2024-07-03 00:22:58,Lumayan lah
Pengguna Google,5,2024-07-02 23:13:25,Saya sangat suka
Pengguna Google,3,2024-07-02 19:18:53,As
Pengguna Google,5,2024-07-02 16:16:51,Ujuperingka
Pengguna Google,2,2024-07-02 16:15:24,Semoga sukses tanpa. batas
Pengguna Google,5,2024-07-02 15:35:31,Aplikasinya sdh bagus
Pengguna Google,5,2024-07-02 11:44:40,Bagus
Pengguna Google,5,2024-07-02 11:32:05,Sangat mantap buat cek file ga berguna
Pengguna Google,5,2024-07-02 09:55:06,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Pengguna Google,5,2024-07-02 09:36:17,bagus sekali trimakasi aflikasi files by gogil
Pengguna Google,5,2024-07-02 06:11:15,Great app
Pengguna Google,5,2024-07-02 04:56:52,Ok
Pengguna Google,3,2024-07-02 04:41:44,Baru di coba.
Pengguna Google,5,2024-07-02 04:17:06,Lumayan nih buat liat + ngatur file yang sekiranya udah nggak dibutuhkan lagi
Pengguna Google,1,2024-07-02 04:09:32,"Saya baru saja melakukan pembaharuan aplikasi karena sebelumnya pas buka file bukanya lama banget.. Saya kira setelah saya upgrade akan lebih baik tapi ternyata semakin lelet. Kalau suatu file dibuka untuk melihat isinya, sekarang semakin lama loadingnya.. Mohon segera diperbaiki. Masa bukannya makin bagus malah makin buruk kinerja aplikasinya.."
Pengguna Google,5,2024-07-02 03:50:26,Oke
Pengguna Google,5,2024-07-02 03:29:06,Ok👍
Pengguna Google,5,2024-07-02 03:08:13,Top
Pengguna Google,5,2024-07-02 02:22:16,Bagus
Pengguna Google,1,2024-07-02 02:02:29,Loading terus padahal buat yg lain lancar
Pengguna Google,5,2024-07-02 00:08:45,Aplikasi Nya Cukup Bagus 👍
Pengguna Google,5,2024-07-01 22:13:52,Simple & praktis enak untuk membersihkan sampah
Pengguna Google,4,2024-07-01 22:03:21,Sangat membantu
Pengguna Google,5,2024-07-01 20:42:37,oke lah
Pengguna Google,5,2024-07-01 19:51:19,Sangat baik berjalan sesuai kebutuhan
Pengguna Google,5,2024-07-01 19:37:31,👍
Pengguna Google,5,2024-07-01 17:03:14,Sangat bagus sekali
Pengguna Google,5,2024-07-01 14:01:05,Baik
Pengguna Google,5,2024-07-01 09:15:32,Sangat Berguna
Pengguna Google,5,2024-07-01 08:37:00,Keren
Pengguna Google,3,2024-07-01 07:58:49,Loadingnya agak lama.
Pengguna Google,5,2024-07-01 07:52:32,Mantap
Pengguna Google,5,2024-07-01 07:47:37,Bagus aku udah menggunakanya😁😗
Pengguna Google,1,2024-07-01 04:19:23,Kenapa tidak bisa dibuka selalu loading mutar mutar
Pengguna Google,5,2024-07-01 04:09:27,Naguuuuus
Pengguna Google,4,2024-07-01 03:28:42,Very Good
Pengguna Google,5,2024-07-01 03:00:52,Inilah Dimas Prasetya
Pengguna Google,4,2024-07-01 01:22:53,Nice nice keep improving it
Pengguna Google,2,2024-06-30 23:39:03,"apk nya bagus, tapi saya lebih suka yang dl🥲. tolong buat seperti dl lg apk nya 🙏🏻🥲"
Pengguna Google,5,2024-06-30 22:21:25,Oke siap
Pengguna Google,5,2024-06-30 21:51:02,Terima kasih bisa membantu membuang sampah di HP
Pengguna Google,5,2024-06-30 21:38:05,VII hgfm
Pengguna Google,5,2024-06-30 21:16:02,Sangat suka aplikasi ini untuk menghapus file.
Pengguna Google,5,2024-06-30 19:44:21,gacor🔥🔥
Pengguna Google,5,2024-06-30 19:26:00,joss mantul
Pengguna Google,5,2024-06-30 17:40:56,Enakan
Pengguna Google,5,2024-06-30 17:31:30,Top
Pengguna Google,5,2024-06-30 17:19:43,sangat membantu
Pengguna Google,5,2024-06-30 16:50:32,Aplikasi ini membuat saya semakin senang
Pengguna Google,1,2024-06-30 15:32:50,"Bugs often occur when loading and I have to wait a very long time, in fact it never finishes loading"
Pengguna Google,5,2024-06-30 15:17:27,Bsgus
Pengguna Google,5,2024-06-30 15:03:14,saya suka kerja google apa yang kita. Cari pasti di usakan the goole
Pengguna Google,1,2024-06-30 14:54:08,Aplikasi gak guna mauinta izin buat zarzifer aja gak bisa emang file apa bisa buat anak melindungi privasi emang file mahluk hidup??? Jawab google
Pengguna Google,5,2024-06-30 14:11:16,Good
Pengguna Google,4,2024-06-30 12:07:32,bagus
Pengguna Google,5,2024-06-30 11:48:22,Sangat senang memiliki hp ini Terima kasih
Pengguna Google,5,2024-06-30 11:13:00,bagus
Pengguna Google,4,2024-06-30 07:51:45,Bagus
Pengguna Google,5,2024-06-30 07:05:23,Mantap
Pengguna Google,5,2024-06-30 06:51:36,suka banget aww
Pengguna Google,1,2024-06-30 05:54:22,"Setelah di update, Tampilan berubah saat menampilkan penyimpanan telepon dan kartu sd"
Pengguna Google,5,2024-06-30 03:52:26,Good
Pengguna Google,2,2024-06-30 03:09:46,Leletnya duh ampuuun... MENGECEWAKAN
Pengguna Google,5,2024-06-30 03:04:29,Saya mengunaknya
Pengguna Google,5,2024-06-29 22:11:57,Bagus bgt
Pengguna Google,5,2024-06-29 22:10:45,Cukup puas
Pengguna Google,5,2024-06-29 22:09:26,aplikasi yang sangat kreeeennn
Pengguna Google,5,2024-06-29 20:35:51,Bagus
Pengguna Google,5,2024-06-29 18:41:51,🙋
Pengguna Google,5,2024-06-29 16:45:35,ok
Pengguna Google,5,2024-06-29 16:20:19,Pull biar seneng kan bikin orang seneng itu ibadah 😃
Pengguna Google,5,2024-06-29 14:38:18,"Sangat baik dan sangat membantu,"
Pengguna Google,4,2024-06-29 14:17:41,"Halo,kenapa setiap mau buka foto,file,video,menghapus file di files by google selalu loading terus ya?tolong diperbaiki lagi ya kak, terimakasih"
Pengguna Google,5,2024-06-29 13:49:52,Aku sesuka files
Pengguna Google,5,2024-06-29 12:09:39,Aplikasi yang sangat bermanfaat
Pengguna Google,1,2024-06-29 11:21:40,"Lemot banget bjier loading filenya, kacau"
Pengguna Google,5,2024-06-29 11:19:33,Sangat bagus
Pengguna Google,5,2024-06-29 11:08:36,Sangat bermanfaat bagus sekali
Pengguna Google,1,2024-06-29 09:40:40,"Kenapa loading terus ya, file tidak mincul"
Pengguna Google,5,2024-06-29 06:38:12,Nice
Pengguna Google,5,2024-06-29 05:43:36,oke
Pengguna Google,5,2024-06-29 05:14:38,Aplikasi nya bagus sekali
Pengguna Google,5,2024-06-29 04:53:32,Sangat lancar
Pengguna Google,3,2024-06-29 04:40:25,Pake ini loading terus padahal signal bagus
Pengguna Google,5,2024-06-29 04:20:22,mantap
Pengguna Google,1,2024-06-29 02:26:19,"Habis uptudet malah semakin ga jelas,file tidak dapat dibuka/dilihat.hanya menampilkan gambar loading yang ga kunjung2 kebuka"
Pengguna Google,5,2024-06-28 23:15:22,Bagus
Pengguna Google,4,2024-06-28 22:39:46,sippp
Pengguna Google,3,2024-06-28 17:48:01,Buat pembersih sampah HP
Pengguna Google,5,2024-06-28 17:23:40,Telkomsel Roli
