userName,score,at,content
Pengguna Google,5,2024-06-18 03:07:44,"Tolong di bantu kenapa pas loging mau centang persetujuan tidak bisa, klik setuju tapi balik lagi ke awal"
Pengguna Google,1,2024-06-18 01:56:33,Saya tidak bisa verifikasi wajah gagal terus gmn cara nya min
Pengguna Google,5,2024-06-18 01:20:57,bagus
Pengguna Google,5,2024-06-18 01:15:36,"Apk yang sangat memudahkan untuk kepentingan keuangan, dan simple untuk digunakan. berguna banget untuk saya atau pun untuk semua orang, TERIMAKASIH BCA MOBILE"
Pengguna Google,5,2024-06-18 00:47:38,Tetap jaga keamanan nasabah nomor satu 🙏
Pengguna Google,5,2024-06-18 00:10:11,good
Pengguna Google,3,2024-06-17 22:00:25,Sekarang buka aplikasi nya lemot
Pengguna Google,1,2024-06-17 18:13:22,semakin update malah nambah lemot
Pengguna Google,5,2024-06-17 17:13:43,Suka
Pengguna Google,5,2024-06-17 15:57:01,Sangat2 membantu dan nyaman digunakannya...
Pengguna Google,1,2024-06-17 15:55:50,Kacoo rek sendiri susah vermuknya yg di deteksi tuh apa gagal terussss vermuk nya Ke2 kali nya susah vermuk parah amat pengamanan si boleh aja tapi foto udh jelas susah amat gila buat apaan injin akses lokasi w nyalahin udh tau lokasi sama tempat w vermuk kacooo
Pengguna Google,1,2024-06-17 15:52:11,susah untuk centang persaratanpersetuan gak bisa login
Pengguna Google,5,2024-06-17 15:38:10,Bca memang oke
Pengguna Google,1,2024-06-17 15:17:57,Di update malah lemot..ga becus kerja...duit Mulu yg di pikirkan...memalukan sekelas bca.kl yg di atas kl salah gampang dan enak banget ngomg maaf .sedangkan kami yg di bawah kl salah ga cukup dgn kata maaf
Pengguna Google,5,2024-06-17 15:11:56,sudah hmpir 10tahun pakai BCA mobile Alhamdulillah...baik dan lancar
Pengguna Google,1,2024-06-17 14:01:04,Kenapa di android 6 udah tidak support
Pengguna Google,5,2024-06-17 13:56:44,Terima kasih
Pengguna Google,3,2024-06-17 13:55:12,Anehnya pas instal ulang kok verifikasinya susah bgt...
Pengguna Google,5,2024-06-17 13:22:10,Ok
Pengguna Google,1,2024-06-17 13:04:17,Susah sekali masuk nya uda brapa x kirim SMS abis2 in pulsa padahal Uda lama Pake m banking bikin lagi d hp baru Mala gak bisa
Pengguna Google,1,2024-06-17 12:49:26,"Cuman gara² keapus apk ny trus mau masuk lagi udah gabisa pdhl dr semua id, id password ad sma no kartu ATM pun ad ga bisa masuk jg udh k3 kli ny kek gni trus"
Pengguna Google,5,2024-06-17 12:27:40,paling mudah untuk bertransakai
Pengguna Google,4,2024-06-17 11:54:32,"Verifikasi wajah nya gk berfungsi dengan baik,padahal jaringan internet + wiifii bagus tapi masih aja wajah saya tidak ke detek,tolong perbaiki soalnya saya belum pernah ganti wajah masa gak ke detek"
Pengguna Google,5,2024-06-17 11:31:31,yeeeesss
Pengguna Google,2,2024-06-17 11:26:36,Kenapa saat aplikasi di tekan layar hp gelap sesaat tidak seperti biasa nya. Sdh di instal ulang tetap sama
Pengguna Google,5,2024-06-17 11:12:27,mantap banget udah ada notifnya jadi makin betah pake BCA
Pengguna Google,5,2024-06-17 11:05:40,Keamanan dan kemudahan dalam transaksi online saya dapatkan pada BCA mobile. Dengan Fitur/ikon dan Interface yg nyaman dan simple Make Very easy to use and low transaction fees..
Pengguna Google,5,2024-06-17 11:01:07,Ok
Pengguna Google,5,2024-06-17 10:59:14,Cepat dan praktis
Pengguna Google,5,2024-06-17 10:25:03,great app and very easy to use.
Pengguna Google,4,2024-06-17 10:17:10,"Tolong.. Saya tidak dapat memasuki aplikasi,, aplikasi terus berhenti,, terima kasih"
Pengguna Google,5,2024-06-17 09:56:02,Bagus
Pengguna Google,5,2024-06-17 08:51:14,Ok
Pengguna Google,3,2024-06-17 08:12:23,Mau masuk tapi harus registrasi ulang mulu pulsa saya ampe habis
Pengguna Google,3,2024-06-17 07:20:41,"Semenjak update aplikasinya jadi susah di buka, harus berulang-ulang baru bisa kebuka aplikasinya."
Pengguna Google,5,2024-06-17 07:11:33,Aplikasi ini sangat membantu
Pengguna Google,2,2024-06-17 07:09:08,Ko gc bisa di buk bengkingnya ya
Pengguna Google,1,2024-06-17 06:10:03,"bikin putus asa,SMS tidak dapat terkirim trs"
Pengguna Google,1,2024-06-17 06:05:10,Gak bener aplikasnya kluar kluar muli
Pengguna Google,4,2024-06-17 04:40:48,Kenapa yak semenjak abis di update kok pas mau di buka respon nya lama kebukanya😬
Pengguna Google,5,2024-06-17 04:24:30,Sangat bagus
Pengguna Google,1,2024-06-17 04:17:05,Sudah login
Pengguna Google,2,2024-06-17 03:51:41,"verifikasi ulang di hp baru gagal terus tiap hari suruh ngulang tapi selalu gagal. ng seperti di sebelah dia auto bisa langsung pindah ng ribet kayak di sini. jadi males pake m bca terlalu bertele"" dan ribet."
Pengguna Google,5,2024-06-17 03:44:00,"Apk yg membantu bgt, jadi bisa krm uang lewat online g perlu ke ATM lagi, ditambah bisa krm ke rekening lain atau bank lain. Kecepatan pengiriman gaush diragukan lagi 🌻"
Pengguna Google,5,2024-06-17 03:20:14,Mantab
Pengguna Google,2,2024-06-17 02:42:09,Ini knp ya m banking BCA di HP saya knp gk bs di buka udh berkali2 di uninstal tetep aja sama gk bs di buka sama sekali Untuk sementara saya kasih bintang 2
Pengguna Google,5,2024-06-17 01:35:22,Semakin bagus
Pengguna Google,5,2024-06-17 01:35:07,Ok
Pengguna Google,5,2024-06-17 01:14:38,Aplikasi dan bank terbaik. Komplit
Pengguna Google,5,2024-06-17 00:52:19,Mantap
Pengguna Google,5,2024-06-17 00:07:07,Pilihan saya
Pengguna Google,1,2024-06-16 23:41:22,Kenapa ya mau login susah bangett kesalahan terus
Pengguna Google,5,2024-06-16 23:37:30,Mantulll
Pengguna Google,5,2024-06-16 20:42:05,Sangat baik dan banyak manfaat
Pengguna Google,5,2024-06-16 20:05:01,Sip mantap
Pengguna Google,1,2024-06-16 18:34:50,Kenapa untuk masuk ke akun mbanking saya susah banget nerima kode verifikasi nya sumpah gue coba berulang kali ga ada masuk masuk juga balesan sms nya
Pengguna Google,5,2024-06-16 18:28:29,Okey
Pengguna Google,5,2024-06-16 17:59:01,Sngat mmbantu
Pengguna Google,5,2024-06-16 17:46:30,Pakai bca dari tahun 2004 cuma di aplikasi mbca gak bisa isi kartu tol.. Di aplikasi pihak 3 bisa pakai fitur npc
Pengguna Google,5,2024-06-16 17:31:34,Sgt membantu
Pengguna Google,5,2024-06-16 17:20:04,Ok
Pengguna Google,5,2024-06-16 17:02:57,"Setelah saya mengalami kendala dan saya fu ke sosmed ahirnya bisa masuk juga ,tapi kmrin saya sedikit kecewa karena jawaban dari telpon bca tidak ramah ,"
Pengguna Google,5,2024-06-16 16:20:59,Ok
Pengguna Google,5,2024-06-16 16:17:45,Mantap
Pengguna Google,3,2024-06-16 15:53:58,aplikasi loding membuka
Pengguna Google,5,2024-06-16 15:37:16,Andalan pertamaku m-banking BCA unggul dalam kecepatan transaksi
Pengguna Google,5,2024-06-16 14:58:23,"Terima kasih,,, 🙏"
Pengguna Google,5,2024-06-16 14:17:44,Ok banget
Pengguna Google,5,2024-06-16 14:10:15,sangat membantu mantappp
Pengguna Google,5,2024-06-16 13:51:04,Tabungan BCA ada berapa jenis ?
Pengguna Google,5,2024-06-16 12:54:45,Mantaap
Pengguna Google,1,2024-06-16 12:31:08,"Semenjak di update selalu lama membuka aplikasi, stuck di tulisan bca buruk"
Pengguna Google,5,2024-06-16 12:26:57,Nice
Pengguna Google,5,2024-06-16 11:14:24,"Bagus, cepat,"
Pengguna Google,1,2024-06-16 10:57:18,Mbanking gak bisa di pake
Pengguna Google,5,2024-06-16 10:35:38,Bagus
Pengguna Google,5,2024-06-16 10:32:46,"Bagus,memudahkan"
Pengguna Google,5,2024-06-16 10:29:25,Praktis dan efektif
Pengguna Google,5,2024-06-16 09:58:55,Mantap
Pengguna Google,5,2024-06-16 09:37:30,Rekening bca tahapan saya sudah tidak aktif apakah bisa diaktifkan kembali kak
Pengguna Google,1,2024-06-16 09:18:12,"Aplikasi gajelas sinyal hp bagus tapi ini malah koneksi buruk pas di aplikasi,tolong perbaiki lagi"
Pengguna Google,4,2024-06-16 09:13:26,Nice
Pengguna Google,5,2024-06-16 07:31:25,Sangat mmbntu
Pengguna Google,5,2024-06-16 07:27:14,Sangat membantu sekali
Pengguna Google,5,2024-06-16 07:08:43,Setelah di about. Kenapa susah aktifin lagi go bca nya padahal sim yg untuk tlp dan terima pesan sudah benar... Bagaimana nih prosesnya..
Pengguna Google,5,2024-06-16 07:03:58,"kenapa hari ini aplikasi nya gk bisa di buka,.apkah sedang gangguan?"
Pengguna Google,1,2024-06-16 06:53:56,Sudha di download minta registrasi kartu atm sudha dimasukin dan tetus berulang seperti itu malh abis pulsa pelayanna BURUK dasar merepotkan pindah saja ke MANDIRI
Pengguna Google,1,2024-06-16 06:52:50,Ngaabisin pulsa. Gabisa masuk². Ya Allah😭
Pengguna Google,5,2024-06-16 06:51:33,lebih gampang punya bca
Pengguna Google,5,2024-06-16 06:41:22,Terimakasih buat segenap Tim Developer yang sudah menyelenggarakan aplikasi ini Demi kepentingan nasabah BCA. Thanks for Google Tim.
Pengguna Google,1,2024-06-16 06:29:01,Semakin di grade semkin susah transaksi mbanking mau minta verifikasi wajah segala mana HP jelek gak bisa respons
Pengguna Google,1,2024-06-16 05:39:31,"isi pulsa data tidak masuk (Coba tlpn CS, CS bilang ""tidak menjamin uang kembali"") dimana tanggung jawabnya??? Tlpn CS nyedot pulsa banyak"
Pengguna Google,5,2024-06-16 05:35:25,"oke banget apknya, anti ribet"
Pengguna Google,5,2024-06-16 05:35:17,"Setelah di update ko jadi berat dan lemot yah,? Sebelumnya ringan ringan aja, kalo dibuka responnya lama, mohon di perbaiki lagi kendalanya"
Pengguna Google,4,2024-06-16 05:22:32,Dear bca. Saya mau registrasi mbanking di atm knp gak bs²
Pengguna Google,5,2024-06-16 04:58:32,Top
Pengguna Google,5,2024-06-16 04:44:33,Terima kasih bca
Pengguna Google,4,2024-06-16 02:59:35,Lumayan bagus
Pengguna Google,2,2024-06-16 02:59:21,Setelah di update mau buka malah lemot...
Pengguna Google,5,2024-06-16 02:23:18,Done
Pengguna Google,4,2024-06-16 02:07:51,Layarnya tertutup tulisan
Pengguna Google,5,2024-06-16 00:48:41,Mantap
Pengguna Google,2,2024-06-16 00:36:19,Ini kenapa ya aplikasi selalu minta verivikasi???? Dengan tulisan sim card anda tidak sesuai dengan area kata nya padahal sim card ny tidak pernah dibuka... Apa harus selalu punya pulsa baru bisa dibuka ?? Tolong dong bantu jawab.. kalau udh dua minggu gk saya buka aplikasi nya sekali dibuka pasti minta verifikasi gk kayak aplikasi lain nya mau kapan aj dibuka tanpa harus ada pulsa yg penting kuota data ny ada...
Pengguna Google,5,2024-06-16 00:15:49,Dompet ajaibku
Pengguna Google,5,2024-06-16 00:15:05,M Bangking ...membantu segalanya .... Top markotoo.. terimakasih BCA
Pengguna Google,5,2024-06-15 23:59:42,bagus
Pengguna Google,5,2024-06-15 23:58:49,BCA OK
Pengguna Google,5,2024-06-15 23:37:34,Sangat berguna dan membantu
Pengguna Google,3,2024-06-15 23:17:45,Kok jd lama y buka apk mbanking nya.. ? Lampu layar hp sampai mati apk nya blm jg kebuka😂
Pengguna Google,5,2024-06-15 22:06:06,Membantu banget buat usaha
Pengguna Google,1,2024-06-15 21:43:35,"Kak kenapa saya tidak bisa membuka aplikasi ini setiap membuka ada tulisan ""Untuk menggunakan m-bca, saya menyetujui pernyataan pernyataan berikut: () Saya telah membaca, memahami, menyetujui, ringkasan informasi produk/dan atau layanan m bca () Saya telah membaca,memahami, dan menyetujui ketentuan bca"" Dan itu gak bisa di klik kak gitu terus, harus gimana ya kak?"
Pengguna Google,5,2024-06-15 19:10:58,Bagus sii
Pengguna Google,5,2024-06-15 17:55:36,good
Pengguna Google,5,2024-06-15 17:49:12,mantap dan memudahkan bertransaksi
Pengguna Google,5,2024-06-15 17:44:08,"Sudah bagus sh apk nya cuma mau kasi saran kalo ada yg mau transfer coba tambahin notofikasi dong biar engga harus bolak balik cek saldo agar mempermudah yg pake aplikasi ini, semoga saran nya d pertimbangkan ya 😊"
Pengguna Google,5,2024-06-15 16:44:43,Top
Pengguna Google,5,2024-06-15 16:07:07,Menarik
Pengguna Google,5,2024-06-15 15:32:47,Good
Pengguna Google,4,2024-06-15 15:02:06,Ok
Pengguna Google,5,2024-06-15 14:57:45,Sangat membantu untuk bertransaksi 👍
Pengguna Google,5,2024-06-15 14:50:52,BCA mobile ini sangat bagus banget bagi saya Aplikasi BCA mobile ini membuat saya bangga sekali
Pengguna Google,3,2024-06-15 14:44:28,ko tdk Bs login ya
Pengguna Google,1,2024-06-15 13:35:24,Ga bisa login aneh
Pengguna Google,1,2024-06-15 12:03:58,Ribet harus vc juga
Pengguna Google,2,2024-06-15 11:42:36,Setiap mau proses bikin id selalu gagal.
Pengguna Google,5,2024-06-15 11:42:12,Dari dulu sama BCA tak pernah kecewa
Pengguna Google,3,2024-06-15 11:12:47,Mendukung sekali
Pengguna Google,5,2024-06-15 11:11:24,Pelayanan yg memuaskan... trimakasih
Pengguna Google,2,2024-06-15 10:54:44,"Tahu nggak kalian bahwa keluarga intiku, tetangga dan kerabat serta masyarakat banyak ku, menjahati aku loh ya. Sakit sekali,bener bener sakit lo ya. Seandainya Bank Bca Mobile tidak seperti mereka, coba katakan tidak. Jadi hubungan dengan Bca mobile adalah keseringan bergangguan dan berhambatan terhadap penarikan dana jika hanya Mobile Bca kurang kompatibel deh ya dan bener bener kurang ramah gitu. Coba katakan tidak,kalau tidak bener. Coba."
Pengguna Google,1,2024-06-15 10:52:07,"Ada apa dengan BCA mobile,saya ga bisa membuka sama sekali padahal jaringan saya bagus bagus saja"
Pengguna Google,1,2024-06-15 10:50:58,"Pulsa habis hanya untuk login,, udah habis belum berhasil login. mengecewakan proses loginnya"
Pengguna Google,5,2024-06-15 10:44:10,knp saya ga bisa masuk
Pengguna Google,5,2024-06-15 09:49:42,Sangat bagus
Pengguna Google,1,2024-06-15 09:11:43,BCA TOLOL....untuk aktivasi aja susah banget. Yg ada pulsa habis!!!!
Pengguna Google,1,2024-06-15 07:03:49,"Ga dapat E-voucher padahal udah chat cs tetep sampe sekarang ga ada SMS masuk, transaksi awal sudah seperti snk 2 minggu lebih tetep ga dikirim 😒"
Pengguna Google,5,2024-06-15 06:13:40,Bermanfaat banget
Pengguna Google,5,2024-06-15 06:06:49,Akir2 ini kok berat ya aplnya
Pengguna Google,2,2024-06-15 05:30:51,"Ini kenapa ya dri kemrn mau login gak bisa2 pdhal pulsa ada,,,tp slalu dpat balasan pulsa tidak mencukupi..memang butuh pulsa berp ya untuk verifikasi ulang?ada pulsa 9000 tetap dibilang pulsa tidak mencukupi..."
Pengguna Google,1,2024-06-15 04:38:58,"tolol aplikasinya gajelas ngirim otp ga dikasih"" otp nya buang"" pulsa doang"
Pengguna Google,5,2024-06-15 03:45:29,Tingkatkan terus
Pengguna Google,1,2024-06-15 03:11:17,"Saya kesulitan masuk lagi ke aplikasi ini setelah hp sy reset pabrik, selalu gagal dalam verifikasi wajah. Hp saya hp jadul j5 pro, sebelum nya lancar.. verifikasi berjalan dgn baik. Semenjak 1bln kemarin hp sy reset dan ada pembaruan aplikasi sy jadi tidak menggunakan aplikasi ini lagi krn sulit masuk. Entah dimana sumber kendala nya, apakah hp sy yg jadul (berarti aplikasi nya tidak ramah hp jadul) Atau kah memang ada kendala dari aplikasi nya."
Pengguna Google,1,2024-06-15 02:30:06,"Setelah update aplikasi bca mobile, justru kurang cepat dalam membuka aplikasinya. Memerlukan waktu tunggu yang tidak cepat. Bahkan ruang penyimpanan perangkat saya sangat mencukupi.."
Pengguna Google,5,2024-06-15 02:23:24,Transaksi jadi lebih mudah
Pengguna Google,5,2024-06-15 02:13:14,Sangat terbantu dengan adanya M-banking ini.
Pengguna Google,5,2024-06-15 02:04:34,Sangat memuaskan
Pengguna Google,1,2024-06-15 01:29:28,"ini gimana sich stlh di update kok malah lemot gini indikator merah terus gimana mw dipakae lw ky gini trs..mw tf/bayar yg penting² susah bgt...ini gimana,tw gitu isi saldo gk di m banking ini,mending di ewallet lancar jaya😩"
Pengguna Google,1,2024-06-15 01:24:40,Percuma ada nya bank BCA DI LUAR NEGRI KLW GK BISA EMBENKING DI LUAR NEGRI MASAH HARUS PALUNG DULU KE INDONESIA
Pengguna Google,1,2024-06-15 01:14:28,Vermuk memang aman tapi harus sebagus apa kamera depanya?? Kamera burem sedikit gagal terus nyusahin
Pengguna Google,1,2024-06-15 01:09:47,"menu tampil lebih lama dari versi sebelumnya, lebih dari 15 detik layar kosong"
Pengguna Google,4,2024-06-15 00:43:51,"agak lemot, semoga bisa di perbaiki lagi"
Pengguna Google,3,2024-06-14 23:04:59,"Saya tidak bisa log in.., selalu sim cardnya tidak sesuai.. Padahal sim cardnya tidak saya ganti.., jadi tidak bisa log in..dan lagi ketika mau top up kartu flazz sering saja tidak bisa,katanya systemnya lagi gangguan,kenapa gangguannya lama ,seharian,dan terlalu sering."
Pengguna Google,3,2024-06-14 22:48:51,"Verifikasi ulang udah 3 kali pulsa kepotong 3 kali juga kode otp tidak masuk 1 pun , tampilan di aplikasi koneksi terputus padahal ada koneksi internet dari simcard yg dipakai registrasi mbanking"
Pengguna Google,5,2024-06-14 21:46:06,Kenapa sekrg bula mbangking BCA agak lama ya??
Pengguna Google,5,2024-06-14 20:52:06,mantap men
Pengguna Google,5,2024-06-14 20:40:39,Mantap
Pengguna Google,5,2024-06-14 20:07:25,Good job
Pengguna Google,5,2024-06-14 19:49:46,Sangat membantu usaha
Pengguna Google,4,2024-06-14 19:06:09,"Udah ok...TOP BGT..cm saat buka aplikasi,lemot abis.."
Pengguna Google,5,2024-06-14 18:46:35,Bagus
Pengguna Google,5,2024-06-14 18:06:02,Apk lancar jaya
Pengguna Google,3,2024-06-14 18:05:16,"Gatau kenapa di device saya buka BCA Mobile delaynya ampun setelah update,sebelumnya aman"" aja"
Pengguna Google,5,2024-06-14 18:03:24,B A-F T-T pvcs aku akuud vvvmm n Star yang cukup
Pengguna Google,5,2024-06-14 16:49:26,"Setelah d up date koq malah gak aman,karna pas masukin kode..muncul pilihan d keyboard"
Pengguna Google,5,2024-06-14 16:19:46,Terbaik
Pengguna Google,5,2024-06-14 16:17:18,Sangat bermanfaat
Pengguna Google,5,2024-06-14 16:16:43,Mempermudah bagus...
Pengguna Google,5,2024-06-14 15:59:39,Simpel dan mudah digunakan
Pengguna Google,5,2024-06-14 15:42:06,Ok
Pengguna Google,5,2024-06-14 15:28:10,Top
Pengguna Google,5,2024-06-14 15:14:21,Mantap
Pengguna Google,5,2024-06-14 14:42:35,Good
Pengguna Google,5,2024-06-14 14:37:45,Saya sedang ganti ponsel dan ingin Mendonwloud dengan mudah
Pengguna Google,5,2024-06-14 14:29:17,Terimakasih bagus sinyalnya
Pengguna Google,5,2024-06-14 14:25:57,Top
Pengguna Google,5,2024-06-14 14:01:29,pelayanannya bank BCA sangat baik
Pengguna Google,4,2024-06-14 13:22:43,Oke
Pengguna Google,1,2024-06-14 13:08:38,"Saya mencoba melakukan login kembali namun Akun BCA saya tidak bisa karena Memerlukan Nomor Kartu ATM dan saya hanya tau nomor rekeningnya,agar saya bisa login mohon beritahu cara terbaiknya"
Pengguna Google,5,2024-06-14 12:45:56,Sangat bagus
Pengguna Google,3,2024-06-14 12:39:12,Kok sekarang sudah banget buka Aplikasi nya yaa???
Pengguna Google,1,2024-06-14 12:31:27,Loadingnya lama sekarang
Pengguna Google,5,2024-06-14 12:28:23,Mengerjakan nya langsung sat set pkkonya terbaik
Pengguna Google,3,2024-06-14 11:46:21,"Aplikasi BCA mobile ini dari awal saya suka karena bagi saya mudah digunakan dan saya juga sudah menggunakan aplikasi ini selama 3 tahun. Tetapi baru seminggu kemarin hp saya rusak lalu saya service, dan setelah seminggu saya mengalami kesulitan malah tidak bisa login, saya ingin masuk tapi tidak bisa terus menerus, saya harus bagaimana mohon bantu dijawab🙏🏻"
Pengguna Google,4,2024-06-14 11:32:26,mantap lah untuk transaksi belanja alat mobil mah
Pengguna Google,5,2024-06-14 11:29:30,Aplikasi banking terbaik
Pengguna Google,3,2024-06-14 11:26:37,"Ini kenapa saya baru buat akun terus saya isi 100k ke potong 10k saya anggap wajar mukin biaya pendaftaran,terus hp ke restart kok malah kepotong banyak saldo jadi 65k yang awalnya 90k waktu masuk akun apa emang gitu setiap login akun kena biaya yang lumayan wau terus saya lihat notifik juga kosong"
Pengguna Google,2,2024-06-14 11:20:25,"Saya merasa tidak ada mengiyakan asuransi cigna tapi ada tagihan di kartu kredit utk asuransi cigna ada kerja sama tp klo ada ko.plain suruh hubungi sendiri ke asuransi nya padahal cigna tau nmr tlp sy pasti dr BCA, Tlp ke cigna yg gada bebas pulsa ga bisa di hub"
Pengguna Google,5,2024-06-14 11:13:45,Mantabb
Pengguna Google,5,2024-06-14 11:04:55,Pertama buka rekning emng bagus bnget simpel ga lemot ga gangguan bca smpe sekarang ganti kartu pun tetep bca is the best bca ..... Saya stia dengan bca
Pengguna Google,2,2024-06-14 09:40:00,Versi skrg gabisa verifikasi. Ada bbrpa menu yang gabisa di klik. Mungkin bug kalinya.. mohon di tingkatkan.
Pengguna Google,1,2024-06-14 09:18:52,Kenapa apk susah dibuka .kenapa dengan apk nca mobile
Pengguna Google,5,2024-06-14 09:07:05,Bee good
Pengguna Google,5,2024-06-14 08:47:24,Debes super mantul pokonya ga ada dua bca tetap di hati udah puluhan tahun rekening saya tetap bca
Pengguna Google,2,2024-06-14 08:36:49,Kenapa setiap buka mybca lama bgt masuk ke menu nya sekarag butuh 2 menit baru kebuka
Pengguna Google,5,2024-06-14 08:15:53,Membuat hidup jadi lebih mudah
Pengguna Google,5,2024-06-14 08:05:48,👍...
Pengguna Google,5,2024-06-14 08:00:52,simple
Pengguna Google,5,2024-06-14 07:21:02,Menarik
Pengguna Google,1,2024-06-14 07:19:25,Lag mulu gabisa dibuka
Pengguna Google,5,2024-06-14 07:17:03,"Tapi menurutku so far lebih sat set BCA mobile sih,,kalau mau di adu kecepatan nya sama m-banking bank lain pasti unggul,,bayar qris pakai BCA mobile gak ada 10 detik udah selesai kalau bank lain lemot bett,,kalau dari segi ui ux nya unggul jauh kemana2 dah dari segi ketetapan dan kecepatan BCA nomor satu,,salut banget sama bank dalam negeri ini semakin didepan"
Pengguna Google,5,2024-06-14 06:22:37,Sangat membantu
Pengguna Google,5,2024-06-14 05:44:39,Aplikasi ini Sangat membantu saya bertransaksi sejak thn 2017
Pengguna Google,5,2024-06-14 05:30:35,"Kalo buat pembayaran dll paling cepet Mbca , cuma begitu mau login ulang ko lama verif nya ya"
Pengguna Google,3,2024-06-14 05:22:01,"Kode otp nya lama banget gak dikirim kirim,hadeeehh"
Pengguna Google,5,2024-06-14 05:07:51,Oke
Pengguna Google,3,2024-06-14 04:55:04,Kenapa aplikasi nya klo buka suka lama kebuka?
Pengguna Google,5,2024-06-14 04:24:37,Cepat dan mudh
Pengguna Google,5,2024-06-14 04:15:20,oke
Pengguna Google,5,2024-06-14 04:11:02,Top markotop dah ..
Pengguna Google,5,2024-06-14 03:08:16,Gud
Pengguna Google,1,2024-06-14 03:04:27,"ini yg kedua kli nya saldo kesedot sampai 3jt lebih padahal ATM selalu dipegang gda yg tau PIN nya selain saya HADEHH GA AMANAH BGT SIH udh minta bantuan lewat chat wa, ke bank nya langsung nanya CS nya, tlpn halo BCA juga tetep aja gabisa malah di oper kesana-kemari. udah nunggu sampai seminggu tapi ga ngebantu apapun bilangnya gabisa dikembalikan uang saya. TOLONGLAH BCA padahal itu tabungan saya buat keperluan yang lain malah hilang begitu saja ya allah😭😭💔"
Pengguna Google,5,2024-06-14 03:00:19,Mempermudah sy dalam bertransaksi memenuhi aktifitas keperluan sy..
Pengguna Google,5,2024-06-14 02:55:28,Mohon bantuannya karena tidak bisa login ke aplikasinya
Pengguna Google,5,2024-06-14 02:31:34,pokoknya Bca terbaik
Pengguna Google,5,2024-06-14 02:16:43,thank BCA sudah memudahkan
Pengguna Google,5,2024-06-14 01:48:01,Sangat membantu
Pengguna Google,3,2024-06-14 01:19:13,"Pakai bca kenapa ya tiap x ada transferan masuk selalu kepotong 10 rb, padahal biasanya 1 bln sekali potongan, lha ini 3 x masuk 3 x potongan"
Pengguna Google,5,2024-06-14 00:06:07,Bagus
Pengguna Google,1,2024-06-13 23:07:54,"Aplikasi gak jelas mau registrasi ulang malah gak bisa. ngabis ngabisin pulsa doang!!!, giliran udah kirim sms malah suruh registrasi di ATM!!!. SAMA AJA mau SIM 1 SIM 2 GAK ADA BEDANYAA GAK BISA JUGA. JARINGAN BAGUS TETEP AJA GAK BISA REGISTRASI, PULSANYA JUGA CUKUP!. DAN GAK PAKAI WIFI YA....!"
Pengguna Google,5,2024-06-13 22:39:08,"Bca mobile keren ,sangat membantu"
Pengguna Google,3,2024-06-13 20:37:20,"Tolong min diperbaiki lgi, disaat diperbarui sering error skrng"
Pengguna Google,5,2024-06-13 20:24:45,Bca mobile serba canggih sat set segala macam pembayaran super cepat ga ribet...
Pengguna Google,5,2024-06-13 19:00:38,Mantap
Pengguna Google,5,2024-06-13 17:59:51,"Bca memang luar binasa tak tertandingin pt.bank central asia tbk bca is the best keamanan,custumer servis,pelyanan,dan semua dgn respon cepat dan teratasii...buat BANK BCA sukses sellau,pnjng,umur,dan amanah 100%dijamin"
Pengguna Google,5,2024-06-13 16:39:51,bagus fiturnya skrg
Pengguna Google,4,2024-06-13 16:13:31,Pertama instal aplikasi ini(mbca) lancar trus👍👍 Sdh skitar 2th pakai Namun update terakhir ( bln Juni ini) langsung drastis lemotnya 😇 Login pertama Hp langsung gelap/ mati sebentar dan kembali ke menu layar Login kedua Hp mati agak lama ( -+ 1 menit) tp bs masuk ke aplikasi mbca Begitu terus kalo mau buka mbca. Sy pikir Hp sy yg eror tapi setelah sy buka di play store mbca dan baca ulasannya ternyata banyak orang yg kendalanya sama seperti sy😓😓 Tolong di ubah/diperbaiki aplikasinya 🙏
Pengguna Google,1,2024-06-13 16:12:17,Semenjak update terbaru aplikasi jadi lama dibukanya layar hitam dulu hampir 1 menitan Kacau
Pengguna Google,5,2024-06-13 15:59:19,Bagus tpi buat UI nya lbih modern dong biar lbih gampang dan lebih jelas
Pengguna Google,1,2024-06-13 15:27:21,"SAYA HARAP KOMEN SAYA INI DIBACA!! SAYA SANGAT KECEWA DENGAN BCA! TERUTAMA KANTOR BCA CABANG BOROBUDUR KEC KELAPA DUA TANGERANG, PADAHAL SAYA SUDAH DAFTAR ONLINE, DAN SUDAH AKTIF MENGGUNAKAN MBANGKING SELAMA 1 BULAN ,JADI SAYA TINGGAL CETAK KARTU NYA SAJA, TAPI PADA SAAT SAYA MAU CETAK CS NYA BILANG TIDAK BISA KARNA DATA SAYA SALAH, KALAU MEMANG DATA SAYA SALAH BAGAIMANA MUNGKIN SAYA BISA DAFTAR ONLINE???? DAN SALAH NYA DIMANA? MALAH NYURU SAYA UNTUK URUS KTP DULU KE DUKCAPIL BARU DATANG LAGI"
Pengguna Google,2,2024-06-13 15:17:35,Lagi transaksi mesti ke log out sendiri
Pengguna Google,4,2024-06-13 15:16:23,Notife transaksi kok tiba2 ilang sendiri ya kak ?
Pengguna Google,1,2024-06-13 15:15:59,Makin susah login
Pengguna Google,5,2024-06-13 15:09:48,Bagus
Pengguna Google,5,2024-06-13 15:03:40,Mantap
Pengguna Google,5,2024-06-13 14:47:02,Ok....\m/
Pengguna Google,5,2024-06-13 13:21:50,mantapp
