userName,score,at,content
Pengguna Google,5,2024-07-19 23:26:35,"Bagus, simple, aplikatif, dan informatif"
Pengguna Google,3,2024-07-19 23:24:03,Kode otp sms tidak masuk masuk kok aneh ya padahal nomor nya sudah sesuai tapi tidak ada pemberitahuan bagaimana ini
Pengguna Google,1,2024-07-19 23:15:41,"uda dua bulan saya mau daftar online m.jkn ini,tetapi slalu error,timbul masalah jaringan la,padahal jaringan saya sangat baik,gimana ni pihak jkn,klo ga bsa di gunakan lewat apk,gausah ditarok apk nya,ga guna juga,ga bsa di gunakan,masih mau daftar uda gini,belom lagi utk keperluan lain,"
Pengguna Google,4,2024-07-19 23:08:05,Lmyan wes
Pengguna Google,5,2024-07-19 23:06:19,Senang
Pengguna Google,5,2024-07-19 22:57:37,Sangat membantu 👍👍👍
Pengguna Google,5,2024-07-19 22:24:40,"Kenapa ya peseeta keluarga saya bisa hilang satu dari data kepesertaan bpjs ,,sblm nya 4 anggota / orang ko tiba tiba jadi 3 orang / peserta"
Pengguna Google,1,2024-07-19 22:08:32,"Cape gw mau daftar doang, verifikasi nomor handphone masa saya belum ada pesan sama sekali. saya mau cek ke apk SMS ny blm ada, pas saya balik refresh gak ada nomor jadi masukin lagi, mau masukin nomor lagi malah udh terdaftar. NOMOR NYA MASIH IDUP MASIH AKTIF YA!!!"
Pengguna Google,1,2024-07-19 21:37:27,"kok mau login, pas masukin no hp, kode verifikasinya ga ke kirim kirim yaa? padahal nomrnya juga masih aktif"
Pengguna Google,5,2024-07-19 21:03:13,Good
Pengguna Google,1,2024-07-19 21:02:31,"selalu banyak kendala, mengambil no antrian selalu ga bisa dan itu berulang kali sampai harus minta perpanjang rujukan lagi karena di coba berulang kali sampai 3bulan tetap ga bisa!"
Pengguna Google,4,2024-07-19 18:22:08,Aplikasinya sgt bagus
Pengguna Google,5,2024-07-19 17:51:08,sangat bagus
Pengguna Google,5,2024-07-19 17:29:08,Kenapa apl mobile jkn saya selalu keluar notifikasi tidak bisa berjalan di emulator.padahal hp saya tidak di root?
Pengguna Google,5,2024-07-19 17:11:57,Bagus dan memudahkan dalam.pe daftaran berobat ke rumah sakit resident
Pengguna Google,5,2024-07-19 16:56:47,"Semakin mantap,dan sangat membantu."
Pengguna Google,5,2024-07-19 16:36:26,Aplikasi sangat bagus dan bermanfaat
Pengguna Google,5,2024-07-19 16:07:15,Ok
Pengguna Google,5,2024-07-19 15:52:46,Terima kasih sahabat ku
Pengguna Google,5,2024-07-19 15:45:18,Sangat bermanfaat
Pengguna Google,5,2024-07-19 15:40:43,Coba dlu
Pengguna Google,2,2024-07-19 15:31:40,Mau daftar susah di wajibkan isi nomor telepon tapi OTP ga masuk masuk.
Pengguna Google,5,2024-07-19 15:09:18,Saya suka aplikasi ini 👍
Pengguna Google,5,2024-07-19 14:54:44,Sangat membantuh
Pengguna Google,1,2024-07-19 14:44:50,"Sign in sama log in nya susah, yang error lah apalah"
Pengguna Google,5,2024-07-19 14:31:31,Sangat memudahkan
Pengguna Google,1,2024-07-19 13:58:54,"Ini kenapa sih... setiap mau daftar pasti lemot,captchanya loading lama bgt, padahal jaringannya bagus... gimana sih?"
Pengguna Google,1,2024-07-19 13:52:18,Aplikasi Buntau
Pengguna Google,3,2024-07-19 13:38:47,mau ubah data no kk kok gk bisa ya
Pengguna Google,1,2024-07-19 13:30:57,"Aplikasikan ini bikin susah., yang tadinya mudah dan gampang melalui aplikasi rumah sakit., malah diganti ke aplikasi yang bikin ribet ini.."
Pengguna Google,3,2024-07-19 13:08:44,gak bisa verifikasi kode nomer
Pengguna Google,1,2024-07-19 12:58:43,Terima kasih sudah mempersulit proses berobat. Sebuah kebijakan yg sangat bijaksana
Pengguna Google,1,2024-07-19 12:38:49,Saya mau daftar bpjs online pada saat ngisi NIK data terisi otomatis dan tempat lahir tidak bisa di isi akhirya belum bisa daftar ini gimana mohon bantuanya
Pengguna Google,1,2024-07-19 12:38:42,"Aplikasi jelek, ruet lagi"
Pengguna Google,5,2024-07-19 12:32:58,Good
Pengguna Google,1,2024-07-19 12:31:57,Padahal baru pertama mau daftar jkn mobile buat tambah anggota baru .. tapi tiap daftar selalu muncul nomer hp tidak sesuai .. trus gimana
Pengguna Google,1,2024-07-19 11:58:11,Payah mau daftar aja kode otp gak masuk masuk
Pengguna Google,1,2024-07-19 11:54:16,Mau daftar aja susah bgt.. Gimana mau gunain nya. Harus nya daftar nya D permudah.. Nomer masih aktif di bilang udah gak aktif.. Aplikasi kaga guna
Pengguna Google,1,2024-07-19 11:49:35,"gangguan,sistem eror bukannya jadi lebih mudah malah jadi lama ribet"
Pengguna Google,3,2024-07-19 11:49:18,"Halo min, apakah saat ini masih belum bisa mendaftar online melalui mobile JKN ini?"
Pengguna Google,5,2024-07-19 11:46:08,Mantap
Pengguna Google,2,2024-07-19 11:37:47,"Susah bener mau daftar, nunggu kode otp ngga terkirim2 sial lma dah berapa kali coba"
Pengguna Google,5,2024-07-19 11:34:59,Ini kenapa ya nomor verifikasi lewat hp ga bisaaa?
Pengguna Google,2,2024-07-19 11:32:26,Perangkat yang saya gunakan bukan emulator. Bukan juga perangkat Android yang di-root. Tapi aplikasi ini mendeteksi perangkat saya sebagai perangkat root. Tolong diperbaiki
Pengguna Google,2,2024-07-19 11:28:32,Aplikasi gak ada fungsinya sama sekali gak jelas Masa eror kok terus2an
Pengguna Google,1,2024-07-19 11:07:52,"Bagai mana cara mendaftar jkn mobile,setiap verifikasi harus di ubah data dulu,ada solusinya kah????"
Pengguna Google,1,2024-07-19 11:01:49,Mau daftar tidak menerima verif dr sms !!!
Pengguna Google,4,2024-07-19 10:58:17,Sangat membantu
Pengguna Google,5,2024-07-19 10:52:59,Mksh banyak ngebantu perubahan data dll
Pengguna Google,5,2024-07-19 10:50:44,Sangat membantu
Pengguna Google,3,2024-07-19 10:44:51,Verifikasi no telp susahnya minta amfun
Pengguna Google,1,2024-07-19 10:25:19,Cuma mau daftar kok susah bener.
Pengguna Google,5,2024-07-19 10:04:25,Aplikasi eror
Pengguna Google,5,2024-07-19 10:03:25,Sangat membantu
Pengguna Google,3,2024-07-19 09:52:22,Aplikasi apaan ini kode verifikasi nggga ada udh 3 kli krim ulang ga ada buruk kli aplikasi nya ketinggalan jaman
Pengguna Google,1,2024-07-19 09:37:15,Sangat susah untuk mendapat kode verifikasi otp padahal no juga masih aktif sedangkan untuk email bisa tapi yang wajib di isi no hp tapi kode otp hp ditunggu sampai 20 menit tidak ada yg masuk. Tolong diperbaiki karena untuk mendaftar saja tidak bisa lalu bagaimana mau menggunakan nya.
Pengguna Google,1,2024-07-19 09:33:42,"Ini aplikasi setiap mau daftar antrean online selalu belum terverifikasi, padahal sudah digunakan bukan sekali ini. Kenapa bukannya mempermudah malah menyulitkan."
Pengguna Google,4,2024-07-19 09:33:20,Sayangnya anggota keluarga tidak ditampilkan
Pengguna Google,1,2024-07-19 09:32:17,Bikin pusing aplikasi mulekkkkk....sya peserta mandiri hampir 2 tahun masuk JKN aja susahnya minta ampun ...blom pernah dipake juga
Pengguna Google,5,2024-07-19 09:31:18,Good
Pengguna Google,4,2024-07-19 09:27:00,Gagus
Pengguna Google,5,2024-07-19 09:26:31,mantap
Pengguna Google,1,2024-07-19 09:13:13,mau daftar aja...tidak pernah dapet SMS kode OTP...
Pengguna Google,5,2024-07-19 09:12:26,👍🏽
Pengguna Google,1,2024-07-19 09:04:43,"Apk mempersulit masyarakat, verifikasi no hp susah sampai coba berhari-hari"
Pengguna Google,1,2024-07-19 09:00:05,"verifikasi SMS gagal mulu,apk ng****d."
Pengguna Google,5,2024-07-19 08:56:33,Sangat membantu kami sekeluarga
Pengguna Google,5,2024-07-19 08:51:35,Menjalankan aplikasi ini simpel dan informatif.
Pengguna Google,1,2024-07-19 08:49:39,"Minta kode otp lewat sms ga dikirim"" padahal udah sampe minta puluhan kali. Nomer benar masih aktiv jaringan juga lancar. Ini gimana sih aplikasi burik👎"
Pengguna Google,5,2024-07-19 08:45:29,Aplikasi sangat mudah dan cepat
Pengguna Google,1,2024-07-19 08:39:03,Tolong di fix saya gabisa daftar bpjs karna gabisa di ketik di nik karna ga sesuai ama dukcapil jadi mau manual tapi gabisa di ketik NIK nya kan lucu
Pengguna Google,5,2024-07-19 08:37:43,Sangat bagus jobbb😊
Pengguna Google,5,2024-07-19 08:34:23,JOOSSS
Pengguna Google,2,2024-07-19 08:32:11,aplikasi tidak mengirimkan otp ke sms/wa. pdhl nomer udah bener!!
Pengguna Google,5,2024-07-19 08:26:50,SANGAT BAGUS
Pengguna Google,5,2024-07-19 08:26:47,Saya daftar gk mau masuk ke aplikasi ini gmn y
Pengguna Google,5,2024-07-19 08:24:56,Saya mau daftar aplikasi ini tapi jawaban nya nomor tidak terdaftar dukcapil RI
Pengguna Google,5,2024-07-19 08:24:42,"Baik sekali,sangat membantu"
Pengguna Google,5,2024-07-19 08:11:12,"Mudah dan praktis, serta cepat prosesnya, ... terima kasih"
Pengguna Google,5,2024-07-19 08:05:24,Puas
Pengguna Google,1,2024-07-19 08:01:53,"Aplikasi tidak bisa dibuka,"
Pengguna Google,1,2024-07-19 07:53:57,"Kode otp no handphone tidak muncul,susah"
Pengguna Google,1,2024-07-19 07:51:15,Gini aplikasi pemerintah
Pengguna Google,5,2024-07-19 07:47:24,Okelah
Pengguna Google,1,2024-07-19 07:44:15,Aplikasi tolol kebanyakan korup babi
Pengguna Google,4,2024-07-19 07:43:56,Baik
Pengguna Google,1,2024-07-19 07:40:35,"GK tau ini aplikasi guna nya apa,,setiap butuh sllu ofline,,susah bgt deh"
Pengguna Google,5,2024-07-19 07:40:29,Sangat membantu. Terima kasih JKN mobile
Pengguna Google,1,2024-07-19 07:39:32,Mau login g bisa bisa
Pengguna Google,1,2024-07-19 07:20:46,"apknya ga bagus, masa pas daftar ga bisa ngasih nomor padahal nomornya dah bagus, jelekk jelekk huuuu"
Pengguna Google,1,2024-07-19 07:19:19,Mau login error terus. Tolong perbaiki dong. Kalau ada urusan penting jadi susah.
Pengguna Google,1,2024-07-19 07:16:56,Bukan mempermudah malah mempersulittt apk tidakkk bagus buat apa kalau tidak bisa bantu buat masyarakat yang ingin daftar onlinee
Pengguna Google,1,2024-07-19 07:15:04,"Versi yang ini saya tidak bisa melihat riwayat anggota keluarga yang lain, bisanya hanya riwayat saya saja. Ada petunjuknya?"
Pengguna Google,1,2024-07-19 07:08:58,Setiap mau daftar untuk kontrol ke rumah sakit selalu gangguan daftar offline ga bisa tetap harus online. Sedang aplikasi gangguan terus.
Pengguna Google,1,2024-07-19 07:03:37,"app nya ga bisa digunakan, setiap login eror terus kenapa ya, saya ga bisa masuk"
Pengguna Google,1,2024-07-19 07:02:50,mempersulit.. eror trus
Pengguna Google,1,2024-07-19 07:01:04,Nungguin code captcha nya seharian juga buffering doank..Uda di turn off data connect lagi pake wifi pn sama ajaa.. menyulitkan sekali
Pengguna Google,1,2024-07-19 07:00:43,Bukanya mempermudah malah mempersulit anjay
Pengguna Google,1,2024-07-19 06:52:40,Buat masuk ke aplikasinya susah
Pengguna Google,1,2024-07-19 06:48:58,"Logout sendiri, pas login kembali malah data belum terverifikasi.. aneh dan gak jelas"
Pengguna Google,1,2024-07-19 06:48:55,"Error terus, setiap mau daftar online ga bisa terus selalu offline"
Pengguna Google,1,2024-07-19 06:47:42,Aplikasi tak berguna gak bisa di pakai sama sekali bisanya cuma menu saja yg lain gak bisa di pake. Lebih baik di hapus aja dulu aplikasinya baru debenahi lagi dan klo sudah selesai bagus baru upload lagi
Pengguna Google,1,2024-07-19 06:47:31,Ngadat bet ini apk
Pengguna Google,3,2024-07-19 06:45:15,"Mempermudah tapi sering bermasalah, Tolong di tingkatkan apk nya. Kalo tidak mampu buat apk yg lebih bagus, lebih baik tidak."
Pengguna Google,1,2024-07-19 06:43:15,Aplikasi tolol gangguan pas jam siang siang
Pengguna Google,3,2024-07-19 06:42:07,Captchanya kenapa tidak dapat muncul?? Tetap mau pakai captcha atau mending dihilangkan. Dulu sudah daftar menggunakan sidik jari tapi sekarang buka menggunakan sidik jari kembali ke menu utama tanpa masuk.
Pengguna Google,1,2024-07-19 06:39:58,Sering ganguan dan sering minta diupdate
Pengguna Google,5,2024-07-19 06:38:36,Bagus
Pengguna Google,1,2024-07-19 06:36:30,Aplikasi selalu error
Pengguna Google,1,2024-07-19 06:35:31,Gangguan Mulu pas mw di pake
Pengguna Google,5,2024-07-19 06:33:10,top...
Pengguna Google,1,2024-07-19 06:32:32,perbaikan lagi captcha sering eror sudah nunggu beberapa jam masih aja
Pengguna Google,4,2024-07-19 06:31:33,Mau daftar jkn mau daftar kontrol tp captha nya tak keluar2 dr tadi gi mna ini besok mau kontrol plak lagi
Pengguna Google,1,2024-07-19 06:27:39,"APLIKASI SAMPAH, MUTER TERUS LOADING, GABISA CAPTCHA, PADAHAL SINYAL KENCENG"
Pengguna Google,1,2024-07-19 06:25:07,Gak bs kebuka ktny rootroot trs g tau knp. Tlong dong diperbaiki
Pengguna Google,1,2024-07-19 06:24:54,"Parah ni Sinyal bagus selalu ofline, Tolong dong BUG nya di benerin"
Pengguna Google,2,2024-07-19 06:22:20,"Ketika dibutuhkan untuk cek ketersediaan kamar rawat inap, aplikasi malah offline, error, padahal butuh cepat. Jaringan bagus, internet bagus, tapi tetap aplikasi offline gk bisa digunakan"
Pengguna Google,1,2024-07-19 06:21:50,Ribett loding trus
Pengguna Google,1,2024-07-19 06:20:52,"Setiap masukin Chatpca nya slalu salah, giliran di download ulang malah loading terus captcha nya ga jelas bgt gimana mau login KLO kayak gini"
Pengguna Google,1,2024-07-19 06:20:11,aplikasi sering eror. Dipakai rujukan sering gk bisa. Kapan diperbaiki sistemnya? Iuran lancar tp pelayanan buruk
Pengguna Google,1,2024-07-19 06:19:43,"Susah dapet kode OTP untuk pengaktifan, sudah download ulang aplikasi tapi loading terus, captha tidak muncul, internet jaringan nya kuat, pulsa untuk aktivasi nya juga banyak, tapi banyak kendala di aplikasi"
Pengguna Google,1,2024-07-19 06:18:56,"Setiap mau kontrol pasti gangguan entah gangguan sistem lah gangguan hp di root lah,lieur pokonamah"
Pengguna Google,1,2024-07-19 06:16:30,"Aplikasi Pemerintah heran kok pada jelek yah, ga bisa login sama sekali, padahal udah pake jaringan seluler yang bagus, pakai wifi juga udah tapi loading aja terus"
Pengguna Google,1,2024-07-19 06:15:49,CAPTCHA NYA MUTER DOANG BIADAB
Pengguna Google,1,2024-07-19 06:13:00,tiap dipake selalu error ntah ofline lah gagal lah semua nya error
Pengguna Google,1,2024-07-19 06:10:47,"Jaringan lancar buat buka aplikasi lain juga lancar, tapi buat buka aplikasi mobile jkn trouble terus. Seharusnya memudahkan user tp kok ini malah menyulitkan, ah sudahlah tolong diperbaiki lagi."
Pengguna Google,1,2024-07-19 06:09:57,"Tidak bisa di buka ,kalau mau berobat keburu sekarat"
Pengguna Google,1,2024-07-19 06:09:37,Captcha susah banget engak muncul muncul
Pengguna Google,1,2024-07-19 06:08:22,Apk gajelas gabisa dibuka gausah buat apk gajelas kalo gabisa di buka padahal jaringan bagus asuui
Pengguna Google,1,2024-07-19 06:08:18,"Aplikasi sangat jelek,eror terus"
Pengguna Google,1,2024-07-19 06:06:01,Di suruh bayar tiap bulan tapi aplikasinya busuk
Pengguna Google,1,2024-07-19 06:05:58,admin lemot banget aplikasinya........... mau login kgk bisa²
Pengguna Google,5,2024-07-19 06:01:55,mau daftar tapi captchanya loading trus gabisa verifikasi dong
Pengguna Google,1,2024-07-19 05:59:13,Aplikasi ampas sampah
Pengguna Google,1,2024-07-19 05:56:10,Aplikasi pemerintah bermasalah mulu beloon
Pengguna Google,1,2024-07-19 05:51:47,Ofline trus heran
Pengguna Google,2,2024-07-19 05:50:59,Di update malah error terosssss...
Pengguna Google,1,2024-07-19 05:48:44,Aplikasi jelek. Gak singkron sama dukcapil
Pengguna Google,2,2024-07-19 05:42:32,mau daftar daftar login aja ribet dari semalem tidak bisa mengakses untuk kode verifikasi lewat sms
Pengguna Google,5,2024-07-19 05:39:02,Terimakasih banyak BPJS kesehatan semoga kedepannya semakin meningkat pelayanannya dan fasilitas kesehatannya
Pengguna Google,5,2024-07-19 05:38:31,okeeeh
Pengguna Google,4,2024-07-19 05:31:22,Baik-baik saja
Pengguna Google,5,2024-07-19 05:23:41,Sangat memuaskan
Pengguna Google,5,2024-07-19 05:19:55,Sangat membantu kemudahan dalam mengupdate jika ada perubahan
Pengguna Google,1,2024-07-19 05:09:42,Sering banget minta OTP buat verif tapi g ada kode OTP ke SMS. G jelas
Pengguna Google,5,2024-07-19 04:49:15,Top
Pengguna Google,5,2024-07-19 04:39:54,"Sangat membantu sekali,terima kasih"
Pengguna Google,5,2024-07-19 04:30:55,Bagus aplikasinya👍👍
Pengguna Google,5,2024-07-19 04:16:55,Bagus... Sangat membantu.
Pengguna Google,1,2024-07-19 04:15:16,"Aplikasi gak guna ngapain aplikasi ini dibuat, ribet dipersulit mau daftar registrasi aja nggak bisa nomor tidak sesuai dan ujung-ujungnya harus ke kantor BPJS cabang preeet, jadi apa gunanya menu ""DAFTAR"" SEKALI LAGI APA GUNANYA MENU ""DAFTAR"" HEIIIIII , APLIKASI MENYUSAHKAN...!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
Pengguna Google,5,2024-07-19 04:13:43,Sangat mudah di gunakan.
Pengguna Google,3,2024-07-19 04:08:02,Mohon perbaiki
Pengguna Google,5,2024-07-19 04:07:35,Ok lah
Pengguna Google,1,2024-07-19 04:02:03,"Proses verifikasi no telepon gk bisa... Jadi gk bisa daftar..... Tolong segera perbaiki, saya mau daftar antrean ke Rumah Sakit!!!!!!"
Pengguna Google,1,2024-07-19 03:55:42,Memuaskan
Pengguna Google,5,2024-07-19 03:51:07,Kenapa BPJS erro
Pengguna Google,5,2024-07-19 03:50:25,Mantap
Pengguna Google,5,2024-07-19 03:49:21,"Terimakasih,, sangat mudah"
Pengguna Google,1,2024-07-19 03:47:32,Ya Alloh riben banget kebayakan hal hal masyarakat perlu yg simpel mudah di mengerti
Pengguna Google,5,2024-07-19 03:45:28,"Mempermudah layanan dg waktu yg relatif singkat, terutama antrian & perubahan data cukup dr jarak jauh. Namun mungkin sering terjadi error.. Semoga bisa lebih baik lagi.."
Pengguna Google,1,2024-07-19 03:42:20,Sistem sangat kolot kode verifikasi masih lewat sms tidak ada dikirim-kirim juga mempersulit pelayanan
Pengguna Google,2,2024-07-19 03:39:00,"Aplikasi gak jelas mau daftar otp no HP gak ada terus, udah ganti no Hp sampe 5 kali tetep gak ada otp masuk"
Pengguna Google,5,2024-07-19 03:33:05,Sangat memudahkan
Pengguna Google,2,2024-07-19 03:32:31,"Gimana si kok kode OTP lewat SMS kok GK muncul"" gimana tolong bantu lh supay permudah kan daftar ny"
Pengguna Google,2,2024-07-19 03:30:42,"Payah, lemot bngat anjg, udh gitu"
Pengguna Google,1,2024-07-19 03:23:30,"parah Sulit banget minta kode Previkasi dari Nomor pensel, tidak d kirim2. Bisa2 setahun baru dpt kode Previkasi. Jaringan mah udh lancar Boss"
Pengguna Google,5,2024-07-19 03:19:38,Ok
Pengguna Google,4,2024-07-19 03:10:48,"Boking antrian tidak bisa, harus masukkan nomor hp. Perubahan data sdh sy lakukan, tapi no hp ga bisa verifikasi. Sedangkan pilihan metode verifikasi tidak tersedia. Tolong admin penjelasannya"
Pengguna Google,1,2024-07-19 03:09:46,aplikasi jelek gak jelas
Pengguna Google,1,2024-07-19 03:09:39,"Udah coba berkali-kali bahkan 4 hari berturut-turut tetep ga bisa verify no telp. Kode OTP tidak ada yang masuk, padahal jaringan kuota/wifi stabil, pulsa juga ada. Dan itu wajib verify via no telp_-"
Pengguna Google,5,2024-07-19 03:07:20,Ok sangat membantu
Pengguna Google,5,2024-07-19 03:07:11,Sangat membantu untuk update data dan melihat informasi kepesertaan.
Pengguna Google,1,2024-07-19 03:01:25,Isinya pegawai korup. Pelayanan NOL. Minta file dibawah 100 KB di kasih 77 KB tetep gagal. Boomer2 bodoh
Pengguna Google,5,2024-07-19 02:58:27,bagus
Pengguna Google,1,2024-07-19 02:54:56,Nomer hp anda gunakan sudah digunakan peserta lain maksudnya gimana mau daftar aja susah bgt . No hp dipake peserta lain curiga di salah gunakan oleh .....
Pengguna Google,5,2024-07-19 02:50:26,Ok
Pengguna Google,4,2024-07-19 02:48:34,Simple
Pengguna Google,5,2024-07-19 02:45:03,Sangat membantu sekali
Pengguna Google,3,2024-07-19 02:44:43,"Kenapa baru download lagi pas mau login no NIK atau no kartu slh terus, padahal sdh terdaftar di hp yg lama,, hp yg lama rusak, makanya saya download baru di hp satu ini.."
Pengguna Google,5,2024-07-19 02:28:49,Perlahan mulai membaik dan meningkat
Pengguna Google,5,2024-07-19 02:28:42,aplikasinya mempermudah kita
Pengguna Google,1,2024-07-19 02:27:22,Mau heran tp apk dalam negeri wkwkwk
Pengguna Google,2,2024-07-19 02:20:36,Kode otp selalu gak ada masuk
Pengguna Google,4,2024-07-19 02:15:58,Sangat baik
Pengguna Google,5,2024-07-19 02:14:22,Sangat membantu
Pengguna Google,1,2024-07-19 02:11:31,"saya jarang banget kasih bintang 1 tapi sy benar"" kecewa. aplikasi hakikatnya dibuat untuk mempermudah. tapi aplikasi ini dari awal menyusahkan sekali. pertama kali install sudah error tidak bisa masuk. setelah diakali malah kode verif. hp tidak muncul"" notifnya. sampai pake 3 nomer. tolong diperbaiki. terimakasih"
Pengguna Google,5,2024-07-19 02:11:00,Gampang aksesnya lebih mudah ambil antrian online
Pengguna Google,2,2024-07-19 02:07:01,Susaaaaahhh bgt dipake buat daftar doang! Ini aplikasi buat apa guna nya ?
Pengguna Google,5,2024-07-19 02:04:27,Mudah di gunakan tampilan oke
Pengguna Google,2,2024-07-19 02:02:22,"Proses pendaftaran pada verifikasi no handpone tidak berjalan dengan baik, saya sudah ber ulang kali memasukkan no handphone yang aktif dan memastikan jaringan saya bagus tapi saya tetap tidak menerima kode OTP sampai saat ini."
Pengguna Google,5,2024-07-19 02:00:05,Mantap
Pengguna Google,5,2024-07-19 01:51:45,ok
Pengguna Google,5,2024-07-19 01:51:09,Baik
Pengguna Google,5,2024-07-19 01:43:05,Layanan cepat
Pengguna Google,5,2024-07-19 01:39:20,Terimakasih sangat membantu sekali
Pengguna Google,5,2024-07-19 01:32:33,Mantap
Pengguna Google,5,2024-07-19 01:31:53,Terimakasih telah memudahakn saya dalam perubahan faskes. Tanpa harus datang ke kantornya 😎
Pengguna Google,5,2024-07-19 01:29:09,Tlong link dgn email
Pengguna Google,5,2024-07-19 01:29:04,good
Pengguna Google,5,2024-07-19 01:27:43,Membantu
Pengguna Google,3,2024-07-19 01:19:01,"Kenapa saya selalu susah masuk alasan nya karna telah melakukan root , maksud nya apa ya aplikasi nya selalu begini. Jadi susah buat daftar online"
Pengguna Google,5,2024-07-19 01:17:48,Mudah dan cepat untuk semua informasi dan keinginan yang akan dilakukan hanya lewat aplikasi ini
Pengguna Google,1,2024-07-19 01:15:49,"apk apaansi ini cuma bikin susah doang, mau daftar nerima kode verif doang ga muncul"", nyusahin aja"
Pengguna Google,5,2024-07-19 01:06:51,"aplikasi yg bagus, mudah untuk dipahami."
Pengguna Google,5,2024-07-19 01:02:36,Kreen
Pengguna Google,5,2024-07-19 00:45:52,Terima respon cepat
Pengguna Google,5,2024-07-19 00:45:29,Semoga lebih bgs lagi
Pengguna Google,5,2024-07-19 00:44:16,ok mudah di gunakan
Pengguna Google,5,2024-07-19 00:30:02,Aplikasinya bagus
Pengguna Google,5,2024-07-19 00:16:27,Good
Pengguna Google,5,2024-07-19 00:14:42,Good
Pengguna Google,2,2024-07-19 00:11:57,"Aplikasi masih cacat udah berani di luncurkan, bukannya memudahkan malah bikin kesel sistem masih suka error."
Pengguna Google,5,2024-07-19 00:07:59,"Mudah diakses, keterangannya jelas"
Pengguna Google,5,2024-07-18 23:56:48,👍👍👍🙏🙏🙏
Pengguna Google,5,2024-07-18 23:44:13,"Agak lemot dikit, tp byk membantu"
Pengguna Google,1,2024-07-18 23:37:42,"ada bug di ""verifikasi nomor telefon"" saat mau daftar."
Pengguna Google,1,2024-07-18 23:27:01,Aplikasi nya bagaimana sih mau mendaftar g bisa terus. Padahal data sesuai semua. Tolong lah jangan dipersulit.
Pengguna Google,1,2024-07-18 22:45:58,mau dftar onlen sering Eror2 bae gblek
Pengguna Google,3,2024-07-18 22:11:54,"ini gimana ya? mau pendaftaran verifikasi sms gapernah masuk? email bisa cuma sms ngga bisa terus, tolong kak gimna ya"
Pengguna Google,5,2024-07-18 22:03:41,Good app
Pengguna Google,5,2024-07-18 21:07:30,Sangat membantu
Pengguna Google,1,2024-07-18 20:07:47,kenapa tidak bisa verifikasi email terus. kode tidak diterima terus. sulit bgt
Pengguna Google,5,2024-07-18 20:01:24,Goodd
Pengguna Google,5,2024-07-18 19:55:14,Sangat membantu.
Pengguna Google,4,2024-07-18 19:09:48,Lumayan membantu
Pengguna Google,5,2024-07-18 18:46:17,Aplikasi bagus cukup membantu dalam pelayanan kesehatan
Pengguna Google,5,2024-07-18 16:59:40,Sangat membantu
Pengguna Google,5,2024-07-18 16:51:57,"Alhamdulillah, bpjs skarang pelayanan nya luar biasa mantap."
Pengguna Google,5,2024-07-18 16:24:15,Bagus
Pengguna Google,5,2024-07-18 15:37:37,Mantap jos
Pengguna Google,2,2024-07-18 15:36:58,"Tiap mau d pake masa harus d upgrade trs, anehh bgt"
Pengguna Google,3,2024-07-18 15:30:25,"check in., radius 1 km., merepotkan"
Pengguna Google,1,2024-07-18 15:17:21,"buat daftar akun aja susah bgt, pulsa gk mencukupi, nomor gk sesuai lah. nyusahin aja"
Pengguna Google,5,2024-07-18 15:16:37,Membantu swkali
Pengguna Google,1,2024-07-18 15:12:52,"Loginnya susah ribet saya mau daftar susah banget,nomor hp udh bener pas tekan verifikasi malah nomor hp anda tidak valit,di kasih infomasi nya malah di minta dateng offline ke BPJS atau online BPJS CARA nya gimana engga ada infomasinya,pusing banget rasanya,padahal butuh banget mau daftar ke dokter gigi,malah susah banget buat daftarnya pusing rasanya.cappppppeeeee karena gagal daftar,NOMOR HP DIBILANG SALAH PADAHAL BENAR SAMPE OTP NYA MASUK TAPI TETAP DI BILANG SALAH SAMA APK NYA PUSINGG"
Pengguna Google,5,2024-07-18 15:10:26,So far so good
Pengguna Google,1,2024-07-18 15:10:10,Susah amat jadi orang miskin ... Login JKN aja mati2an chapca benar katanya salah sampai 3 X akhirnya GK bisa login
Pengguna Google,5,2024-07-18 14:56:08,"aplikasi ini bagus banget,tampa ribet,tampa kita harus ngurus ketempat bbjsnya langsung,lewat aplikasi online bisa seperti mobile jkn ini,saat ngurus bbjs kita,ok semangat, kinerja yang bagus."
Pengguna Google,5,2024-07-18 14:52:52,Sangat efektif sekali
Pengguna Google,5,2024-07-18 14:43:13,Oke
Pengguna Google,1,2024-07-18 14:36:41,"Udah ngeluarin lumayan pulsanya, beberapa kali daftar gak bisa² sampe liat tutor YouTube wa Pandawa."
Pengguna Google,5,2024-07-18 14:36:30,Memang memuas kan
Pengguna Google,5,2024-07-18 14:22:00,Dengan Mobile JKN layanan kesehatan akan lebih mudah dan sangat berguna bagi pemanfaatnya. Mobile JKN Luar biasa
Pengguna Google,1,2024-07-18 14:14:49,Error terus....!!!!!
Pengguna Google,1,2024-07-18 14:12:13,Aplikasi ga berguna..tahan2 gue beli kartu isi pulsa..ga bisa daftar juga.. Ga guna banget aplikasi hapus ajalahh
Pengguna Google,1,2024-07-18 14:05:06,"Aplikasi firaun, kaya pemerintahan nya"
