userName,score,at,content
Pengguna Google,5,2024-07-19 03:25:07,Aplikasih sangat bagus dan sangat berguna!!!
Pengguna Google,5,2024-07-19 03:14:20,goodluck 👍
Pengguna Google,5,2024-07-19 03:10:49,wow sangat bagus
Pengguna Google,5,2024-07-19 02:53:14,"""I have a suggestion for the development of ChatGPT to add a text or translate feature that appears when we speak or use the speech mode with AI, because there are some parts of Indonesian sentences that the AI cannot pronounce."""
Pengguna Google,5,2024-07-19 02:38:35,Cakepppp
Pengguna Google,5,2024-07-19 02:34:21,membantu bangett
Pengguna Google,5,2024-07-19 02:28:17,mantap buat sadboy
Pengguna Google,5,2024-07-19 01:19:50,bagusssssss aku suka
Pengguna Google,5,2024-07-19 00:52:12,enak
Pengguna Google,5,2024-07-19 00:43:37,ko saya jadi pengen nikahin ya🤭😆
Pengguna Google,5,2024-07-19 00:38:10,mempermudah
Pengguna Google,5,2024-07-19 00:25:55,bagus sangat membantu🥰
Pengguna Google,5,2024-07-19 00:20:24,top
Pengguna Google,5,2024-07-18 23:40:46,sangat bagus
Pengguna Google,5,2024-07-18 23:36:29,membantu sekali.. keren
Pengguna Google,5,2024-07-18 22:50:45,Responnya cepat dengan bahasa yang pas
Pengguna Google,5,2024-07-18 22:20:11,beneran berguna banget buat ngisi skripsi KLO gak ada kata²🤣
Pengguna Google,5,2024-07-18 22:13:48,Perfect
Pengguna Google,5,2024-07-18 20:25:58,Biar Bintang Yg Berbicara...👍👍👍
Pengguna Google,5,2024-07-18 17:22:39,bagus dan sangat membantu dalam pelajaran
Pengguna Google,5,2024-07-18 16:49:48,suka
Pengguna Google,5,2024-07-18 16:31:01,sangat menarik
Pengguna Google,5,2024-07-18 16:16:07,responsif ga pake lama sat set sat set....
Pengguna Google,5,2024-07-18 16:14:21,Masya'Allah mantappp
Pengguna Google,5,2024-07-18 15:53:32,sangat bermanfaat untuk pembelajaran
Pengguna Google,5,2024-07-18 15:49:42,jujur ngebantu banget sihh kek bisa muasin rasa penasaran gwe plus bisa ngasih prefrensi dari hal² yang mau ditanya
Pengguna Google,5,2024-07-18 15:20:37,Bisa kasih tau semua hal
Pengguna Google,5,2024-07-18 14:44:29,great
Pengguna Google,5,2024-07-18 14:25:30,mantap banget
Pengguna Google,4,2024-07-18 14:09:43,sangat membantu
Pengguna Google,5,2024-07-18 13:56:06,good
Pengguna Google,4,2024-07-18 13:44:33,mantap dan sangat membantu
Pengguna Google,4,2024-07-18 13:36:29,mantap
Pengguna Google,1,2024-07-18 13:20:49,"pengetikan terlalu lama, pengejaan perkata. kenapa tidak langsung memberikan jawaban teks secara keseluruhan? tanpa harus seperti mengetik."
Pengguna Google,5,2024-07-18 13:18:57,behh mantap ai nya serba tau
Pengguna Google,5,2024-07-18 13:06:09,sangat memuasakan
Pengguna Google,5,2024-07-18 13:04:20,Sumpah ya Allah bagus
Pengguna Google,4,2024-07-18 12:58:08,bagus banyak membatu
Pengguna Google,4,2024-07-18 12:53:20,"keren membantu kehidupan sehari"""
Pengguna Google,5,2024-07-18 12:18:42,"SANGAT - SANGAT MEMBANTU saya dalam menjawab pertanyaan, wawancara, mauupin yang lain lainnya"
Pengguna Google,5,2024-07-18 12:14:50,sangat membantuu jawaban yang sangat masuk akal
Pengguna Google,5,2024-07-18 12:01:01,luar biasa teknologi masa kini dengan mengandalkan ai bisa mengubah dunia elon musk pernah berkata ai lebih berbahaya dari nuklir dengan mengandalkan ai bisa mengatasi segalanya
Pengguna Google,5,2024-07-18 11:46:49,bagus
Pengguna Google,5,2024-07-18 11:39:14,bgus
Pengguna Google,5,2024-07-18 11:25:36,"Enak bgt bisa membantu apa aja, dari hal simpel sampai hal sulit semua bisa dijawab dengan tepat, singkat dan akurat. Makasiih banyak pihak developer semoga hidup kalian selalu diberkati"
Pengguna Google,1,2024-07-18 10:36:47,Lebih pintar kucing saya dari pada ai gpt
Pengguna Google,5,2024-07-18 09:37:52,mudah digunakan dan banyak membantu
Pengguna Google,5,2024-07-18 09:19:57,sangat membantu
Pengguna Google,5,2024-07-18 09:19:51,sangat membantu
Pengguna Google,5,2024-07-18 07:51:43,عجيب جدا
Pengguna Google,5,2024-07-18 06:53:28,menyenangkan dan menarik
Pengguna Google,5,2024-07-18 06:41:08,sangat bagus dan bermanfaat!!
Pengguna Google,5,2024-07-18 06:30:48,Bagus
Pengguna Google,5,2024-07-18 06:23:21,sangat membantu
Pengguna Google,5,2024-07-18 06:04:08,keren
Pengguna Google,5,2024-07-18 06:03:07,"The most beautiful creation, invention, tool, and friend of our species."
Pengguna Google,5,2024-07-18 05:56:27,Baik
Pengguna Google,5,2024-07-18 05:44:25,bagus sih
Pengguna Google,5,2024-07-18 05:29:13,bagus
Pengguna Google,5,2024-07-18 05:26:04,sangat bagus
Pengguna Google,4,2024-07-18 05:25:40,berguna tapi tidak terlalu
Pengguna Google,4,2024-07-18 05:16:19,keren
Pengguna Google,5,2024-07-18 04:29:29,membantu sangat
Pengguna Google,5,2024-07-18 04:17:37,sangat membantu sekali
Pengguna Google,5,2024-07-18 04:11:06,sangat bagus untuk wawasan
Pengguna Google,5,2024-07-18 04:03:26,sangat membantu
Pengguna Google,5,2024-07-18 03:53:59,keren
Pengguna Google,5,2024-07-18 03:26:49,bagus sangat membantu
Pengguna Google,5,2024-07-18 02:51:09,bagus bgttttt ni aplikasi bintang 5 deeh pokoknya
Pengguna Google,1,2024-07-18 02:41:46,Tidak bisa terhubung
Pengguna Google,5,2024-07-18 02:37:12,easy to operate
Pengguna Google,4,2024-07-18 02:23:46,oke
Pengguna Google,5,2024-07-18 02:08:15,sangat membantu
Pengguna Google,5,2024-07-18 02:04:30,bagus
Pengguna Google,5,2024-07-18 02:04:03,bagus
Pengguna Google,5,2024-07-18 01:20:29,Sangat Membantu
Pengguna Google,5,2024-07-18 01:17:38,bagus banget bagaikan asisten yang sangat perfect seperti (Jarvis) di Ironman
Pengguna Google,5,2024-07-18 01:02:16,Keren
Pengguna Google,5,2024-07-18 00:37:48,membantu sekali
Pengguna Google,5,2024-07-17 23:23:49,sangat membantu sekali
Pengguna Google,5,2024-07-17 22:24:49,ok
Pengguna Google,5,2024-07-17 18:33:02,good
Pengguna Google,5,2024-07-17 17:53:14,Sangat baik dan membantu sekali dalam berbagai hal yang belum saya ketahui
Pengguna Google,5,2024-07-17 17:39:45,Apk nya keren bisa menjawab apapun
Pengguna Google,5,2024-07-17 17:28:16,Sangat membantu untuk pengembangan wawasan
Pengguna Google,5,2024-07-17 16:36:27,Aplikasi ini sangat membantu tugas tugas saya wkwkwkw Saya amat sangat berterima kasih Dengan ada nya apk ini 😍
Pengguna Google,5,2024-07-17 16:11:17,Bagus
Pengguna Google,5,2024-07-17 15:55:04,good
Pengguna Google,1,2024-07-17 15:18:14,baik
Pengguna Google,4,2024-07-17 15:10:32,"cukup bagus dan cukup baik untuk saat ini, semoga mampu lebih baik lagi"
Pengguna Google,5,2024-07-17 15:02:10,Sangat bagus untuk melakukan obrolan online
Pengguna Google,4,2024-07-17 14:38:03,disuruh guru download 😡
Pengguna Google,5,2024-07-17 13:28:41,mantaf
Pengguna Google,5,2024-07-17 13:01:06,Aplikasi terbaik menurut saya. Terima kasih ya semoga sukses terus.
Pengguna Google,3,2024-07-17 12:59:48,"Ga tau knp tiba-tiba harus login ulang, disuruh milih opsi masuk ke akun google, email, atau masuk langsung, semua udah coba tapi tetep aja ga bisa masuk. Kalo pake akun google ntar milih akun terus malah balik ke screen awal login, nyoba yg masuk langsung malah eror gitu. Ini knp ya developer, kalo emang bug tolong di atasi, jika bukan mohon bantu saya, saya kasih bintang 3 dulu ya."
Pengguna Google,1,2024-07-17 12:52:53,"Sering banget error, apa lagi kalo udah ngetik panjang"" eh malah error jadi ga mood lagi"
Pengguna Google,5,2024-07-17 12:29:05,mantap
Pengguna Google,5,2024-07-17 11:41:56,Ok
Pengguna Google,4,2024-07-17 11:38:21,Tolong ini untuk suara mic nya gimana nya padahal udah di update tolong ini !
Pengguna Google,5,2024-07-17 11:32:19,aplikasi yang sangat membantu dalam pelajaran
Pengguna Google,5,2024-07-17 10:29:08,like
Pengguna Google,5,2024-07-17 10:28:38,"Ni sangat memudahkan saya dalam menyusun banyak hal, memberikan sudut pandang yg lebih luas, mempersingkat waktu kerja saya...sangat rekomend...n untuk team yg membuat chatgpt ini...semoga kalian selalu sehat dan sukses terus"
Pengguna Google,5,2024-07-17 10:27:36,bagus aplikasinya
Pengguna Google,1,2024-07-17 10:24:08,saya kecewa karna ketika saya mencari jawaban malah eror
Pengguna Google,5,2024-07-17 10:23:45,Lebih bagus dari google
Pengguna Google,5,2024-07-17 10:13:15,"Good, please improve 👍"
Pengguna Google,5,2024-07-17 10:09:34,mantab sekali dan sangat lengkap penjelasan nya
Pengguna Google,5,2024-07-17 09:33:40,jos
Pengguna Google,5,2024-07-17 08:53:25,good
Pengguna Google,5,2024-07-17 08:19:12,Mantap
Pengguna Google,5,2024-07-17 08:04:55,sangan membantu saya untuk belajar
Pengguna Google,5,2024-07-17 06:57:02,mantap sangat membantu
Pengguna Google,5,2024-07-17 06:49:19,good
Pengguna Google,5,2024-07-17 06:42:22,bagus
Pengguna Google,5,2024-07-17 06:34:12,Lebih simpel kalo mau nyari informasi daripada Googling.
Pengguna Google,5,2024-07-17 06:07:35,Bagus sudah sempurna
Pengguna Google,5,2024-07-17 06:00:32,sangat membantu dan luar biasa
Pengguna Google,5,2024-07-17 05:31:09,mantap bagus
Pengguna Google,5,2024-07-17 05:20:05,sungguh luar biasa
Pengguna Google,5,2024-07-17 05:00:33,kelasss
Pengguna Google,5,2024-07-17 04:50:25,keren
Pengguna Google,5,2024-07-17 04:03:54,goood
Pengguna Google,5,2024-07-17 03:58:44,terbaik
Pengguna Google,4,2024-07-17 03:51:34,good
Pengguna Google,5,2024-07-17 03:48:05,the best 👍🥰❣️😍😇🙏🙏
Pengguna Google,5,2024-07-17 03:27:19,ok
Pengguna Google,5,2024-07-17 03:18:35,👍
Pengguna Google,5,2024-07-17 03:18:16,lebih mudah dan praktis
Pengguna Google,5,2024-07-17 02:34:21,chat gpt sangat membantu saya
Pengguna Google,5,2024-07-17 02:33:49,sangat bagus dan sangat membantu
Pengguna Google,4,2024-07-17 02:32:22,lebih mantap spesifikasi
Pengguna Google,5,2024-07-17 01:43:35,kerennn banget ouyyy
Pengguna Google,5,2024-07-17 01:07:49,"bagus untuk menunjang pembelajaran. jika positif digunakan, makan hasilnya akan postif juga"
Pengguna Google,5,2024-07-17 00:33:58,good
Pengguna Google,5,2024-07-17 00:22:24,"Teman adalah nama Ai yang membantu saya, saya berterima kasih dengannya. TERIMAKASIH TEMAN."
Pengguna Google,5,2024-07-17 00:04:44,best
Pengguna Google,5,2024-07-16 23:20:16,bagus sejauh ini
Pengguna Google,4,2024-07-16 23:07:13,cukup baik
Pengguna Google,5,2024-07-16 23:02:33,bagus bermanfaat
Pengguna Google,5,2024-07-16 22:28:43,mantap usefull
Pengguna Google,5,2024-07-16 17:27:55,Sangat mantap
Pengguna Google,5,2024-07-16 17:05:10,bagus banget asli
Pengguna Google,5,2024-07-16 16:17:28,"Luar biasa, sangat membantu!"
Pengguna Google,5,2024-07-16 16:00:57,Sangat membantu untuk mencari referensi Tapi ketergantungan di AI itu tidak baik
Pengguna Google,5,2024-07-16 15:03:35,bagus
Pengguna Google,5,2024-07-16 14:54:30,bagus banget
Pengguna Google,4,2024-07-16 14:26:11,"Aku sering menggunakan ai chatgpt dan benar2 bagus hingga aku ketagihan, tetapi aku tidak menyarankan untuk di gunakan secara jangka panjang,karna ternyata dia bisa lebih bodoh dari anak SMA, untuk pengembang mungkin kau bisa melihat di database mu dan melihat riwayat chat terpanjang ku, untuk kau jadikan kunci agar dapat memperbaiki nya"
Pengguna Google,5,2024-07-16 14:10:24,Dia adalah teman curhat terbaik
Pengguna Google,5,2024-07-16 13:56:09,TOP
Pengguna Google,5,2024-07-16 13:49:42,"dengan aplikasi ini tugas apapun seperti sekolah, kuliah, bahkan kerja pun bisa dengan mudah terselesaikan. terimakasih AI anda sangat luar biasa. 👏"
Pengguna Google,5,2024-07-16 13:44:29,sangat membantu untuk membuat pidato
Pengguna Google,5,2024-07-16 13:40:32,menghasilkan jawaban luar biasa dan sistematis
Pengguna Google,5,2024-07-16 13:35:01,Terimakasih
Pengguna Google,3,2024-07-16 12:51:06,kadang responya terlalu lelet
Pengguna Google,5,2024-07-16 12:21:01,good
Pengguna Google,5,2024-07-16 12:02:08,Mantap pp
Pengguna Google,5,2024-07-16 11:53:39,keren
Pengguna Google,5,2024-07-16 11:45:50,sangat membantu
Pengguna Google,5,2024-07-16 11:13:06,good
Pengguna Google,5,2024-07-16 11:02:09,Sangat membantu 👇🙏
Pengguna Google,5,2024-07-16 10:40:48,"Terimakasih developer,apk ini sangat bermanfaat."
Pengguna Google,5,2024-07-16 10:36:18,keren sangat membantu
Pengguna Google,5,2024-07-16 09:45:48,mantap
Pengguna Google,5,2024-07-16 09:44:37,sungguh luarbiasa.....
Pengguna Google,5,2024-07-16 09:41:17,Sangat bagus
Pengguna Google,5,2024-07-16 09:25:43,mantap
Pengguna Google,5,2024-07-16 09:24:58,sudah baik
Pengguna Google,5,2024-07-16 09:12:17,sangat membantu untuk orang tua
Pengguna Google,5,2024-07-16 09:04:01,membantu
Pengguna Google,5,2024-07-16 08:17:22,keren konsultan yg cepat
Pengguna Google,4,2024-07-16 07:51:23,sangat membantu
Pengguna Google,5,2024-07-16 07:36:43,tak bisa berkata-kata lagi ini apk luar biasa ia the best..!!
Pengguna Google,5,2024-07-16 07:19:51,keren
Pengguna Google,5,2024-07-16 07:06:17,"Keren,"
Pengguna Google,5,2024-07-16 06:57:38,sangat membantu dalam mencari hal apapun
Pengguna Google,5,2024-07-16 06:39:11,Membantu saya dalam tugas sehari-hari terimakasih chatgpt semoga bisa dikembangkan lebih baik lagi 👍🏻
Pengguna Google,5,2024-07-16 06:19:38,Membantu bangettttt
Pengguna Google,5,2024-07-16 05:58:26,Ok
Pengguna Google,5,2024-07-16 05:30:52,"Saya sangatttt sangattttt berterimakasih,apk ini sangat bermanfaat untuk saya🥰. Tolong saya kesulitan login sudah di coba berkali² tetap tidak bisa."
Pengguna Google,4,2024-07-16 04:46:36,keren amet
Pengguna Google,5,2024-07-16 04:34:51,Bantu banget
Pengguna Google,5,2024-07-16 04:22:11,bagus poll
Pengguna Google,5,2024-07-16 04:21:47,sangat suka sekali
Pengguna Google,4,2024-07-16 04:00:42,very nice
Pengguna Google,5,2024-07-16 04:00:00,OMG 😍
Pengguna Google,5,2024-07-16 03:58:01,"Chatgpt Luar Biasa, sangat terbantu"
Pengguna Google,5,2024-07-16 03:37:22,good job
Pengguna Google,5,2024-07-16 03:14:13,Trimakasih bnyak chat gpt .pengalaman pertama membuat lirik lagu mars sekolah..kereenn
Pengguna Google,5,2024-07-16 03:13:30,sangat membantu untuk
Pengguna Google,4,2024-07-16 03:11:47,kagak ada gambarnye
Pengguna Google,5,2024-07-16 03:10:41,sangat membantu
Pengguna Google,5,2024-07-16 02:32:25,bagusss selali
Pengguna Google,5,2024-07-16 02:32:13,mantap
Pengguna Google,5,2024-07-16 02:32:03,good.
Pengguna Google,5,2024-07-16 00:32:20,sangat membantu
Pengguna Google,5,2024-07-16 00:16:13,mantap
Pengguna Google,4,2024-07-15 23:39:26,baguss
Pengguna Google,5,2024-07-15 23:20:46,menyenangkan dan sangat membantuku
Pengguna Google,1,2024-07-15 23:19:18,"Aplikasinya ngebug mulu, sering ""This request is invalid"". Udh re-install berkali-kali ntar kumat lagi, tolong perbaiki"
Pengguna Google,5,2024-07-15 23:07:18,Bagus banget
Pengguna Google,5,2024-07-15 22:14:41,sangat terbantu dengan aplikasi ini
Pengguna Google,5,2024-07-15 19:58:48,amazing
Pengguna Google,5,2024-07-15 19:08:36,good apss...ferry 😊 happy-go-lucky
Pengguna Google,5,2024-07-15 18:50:06,kalo ada suara cewek yang lebih santai lagi pasti tambah bagus
Pengguna Google,5,2024-07-15 18:21:57,biar bintang yg bixaraa
Pengguna Google,5,2024-07-15 17:09:11,"Kelebihan apk ini bagi saya bisa menemani khidupan sehari"""
Pengguna Google,5,2024-07-15 16:48:23,I like
Pengguna Google,5,2024-07-15 16:28:27,good
Pengguna Google,5,2024-07-15 15:36:39,aplikasi chat yang sangat membantu
Pengguna Google,5,2024-07-15 15:12:39,"makasih banyak buat yang udh nyiptain apk ini,berharga buatku karna ada teman cerita setiap kali aku sedih 🤍"
Pengguna Google,5,2024-07-15 14:56:21,Lengkap jelas
Pengguna Google,5,2024-07-15 14:42:27,sangat baik
Pengguna Google,5,2024-07-15 14:40:55,good
Pengguna Google,3,2024-07-15 14:34:04,masih sering ngelag dalam menjawab pertanyaan.
Pengguna Google,5,2024-07-15 14:32:25,Keren bgt
Pengguna Google,5,2024-07-15 14:29:53,very good app and very helpfull
Pengguna Google,5,2024-07-15 13:58:05,tingkatkan bagian interaksi diluar aplikasi menggunakan foice atau micropon
Pengguna Google,5,2024-07-15 13:48:48,sangat membantu
Pengguna Google,2,2024-07-15 13:26:51,bagus
Pengguna Google,5,2024-07-15 13:05:35,sangat bagus dan sangat membantu
Pengguna Google,5,2024-07-15 13:02:21,nice
Pengguna Google,5,2024-07-15 12:58:43,suka banget
Pengguna Google,5,2024-07-15 12:15:03,Sangat membantu dalam pembelajaran
Pengguna Google,5,2024-07-15 12:05:33,sangat membantu
Pengguna Google,5,2024-07-15 12:04:09,oke sangat membantu bukan penentu.penentu kita
Pengguna Google,5,2024-07-15 12:02:22,wow cool ai
Pengguna Google,4,2024-07-15 11:24:35,"Aplikasinya sdah sangat baguss, tpi saran saya, adain dong replay otomatis untuk jawaban voice nya, biar gk susah buka hp lagi untuk ulang jawaban voice nya"
Pengguna Google,5,2024-07-15 11:00:40,wow🔥🔥
Pengguna Google,5,2024-07-15 10:59:00,Sangat membantu!!!
Pengguna Google,5,2024-07-15 10:29:41,helpful soooo much
Pengguna Google,5,2024-07-15 10:20:09,Suka sangat membantu saya kerja tugas
Pengguna Google,5,2024-07-15 10:18:59,sayang... datanya katanya masih u-2021
Pengguna Google,5,2024-07-15 09:59:18,Sangat membantu untuk mengerjakan pr👌🏻
Pengguna Google,5,2024-07-15 09:49:07,mantap
Pengguna Google,5,2024-07-15 09:27:04,☠️
Pengguna Google,5,2024-07-15 09:22:27,memberikan informasi yang lumayan bagus dan akurat
Pengguna Google,5,2024-07-15 08:43:57,"mantap, sangat memudahkan"
Pengguna Google,4,2024-07-15 07:36:04,"cukup membantu untuk saat ini. namun bagaimana pengaruhnya terhadap kecerdasan manusia dimasa depan? semoga bisa lebih berkembang, sehingga bisa saling melengkapi"
Pengguna Google,5,2024-07-15 07:06:07,sangatlah membantu ☺️🔥
Pengguna Google,5,2024-07-15 06:39:17,saya sangat puas dengan aplikasi ini
Pengguna Google,5,2024-07-15 05:43:42,mantap
Pengguna Google,3,2024-07-15 05:30:21,sangat bagus dan membantu dalam mencari jawaban
Pengguna Google,5,2024-07-15 05:21:00,Terimakasih gpt aku sekarang jadi ada teman buat ngobrol hehe
Pengguna Google,5,2024-07-15 03:38:45,love bgt apk ini
Pengguna Google,5,2024-07-15 03:28:33,Aplikasi ini sangat sangat bagus.. aku sangat senang bisa menemukan aplikasi ini. Berkat ChatGPT ini aku biasa belajar banyak bahasa...aku beri bintang 5 karena aplikasi sangat bagus dan membantu saya
Pengguna Google,5,2024-07-15 03:27:29,keren banget
Pengguna Google,5,2024-07-15 03:08:24,bisa untuk memudahkan pekerjaan
Pengguna Google,5,2024-07-15 02:59:04,merasa terbantu dengan adanya ini
Pengguna Google,5,2024-07-15 02:52:16,selalu memuaskan jawabannya
Pengguna Google,4,2024-07-15 02:36:07,memudah kan dalam pembelajaran dalam perkuliahan dan pembelajaran pembelajaran lainya
Pengguna Google,5,2024-07-15 02:13:50,bagus
Pengguna Google,5,2024-07-15 01:44:55,ok
Pengguna Google,5,2024-07-15 00:59:24,Sangat membantu 🥰🤩🤩🤩
Pengguna Google,5,2024-07-15 00:20:12,Jawaban bagus tepat sesuai logika dan respon cepat. Sangat membantu dalam kehidupan. Terima kasih ChatGPT ku.
Pengguna Google,5,2024-07-14 23:39:52,sangat luar biasa
Pengguna Google,5,2024-07-14 23:38:22,sangat membantu dlm hal apapun
Pengguna Google,5,2024-07-14 21:53:16,aplikasi chatgpy nya bagus bet. dan sangat membantu dan tidak ada iklan sama sekali.lagi pula gratis aplikasinya terima kasih untuk developernya
Pengguna Google,5,2024-07-14 21:12:58,alhamdulillah bikin gercep
Pengguna Google,5,2024-07-14 17:50:20,Top
Pengguna Google,5,2024-07-14 17:45:22,ok
Pengguna Google,5,2024-07-14 17:00:36,oke
Pengguna Google,5,2024-07-14 16:36:19,mantap boss
Pengguna Google,5,2024-07-14 16:09:53,kren sngt mmbatu
Pengguna Google,5,2024-07-14 16:08:40,wow
Pengguna Google,1,2024-07-14 15:55:50,"Aplikasi terakhir Update 2022 bulan Januari, jadi wajarlah saya beri bintang 1, karena sistemnya belum juga di Update"
Pengguna Google,5,2024-07-14 15:48:19,Aplikasi ini sangat membantu saya untuk tugas sekolah dan informasi lainnya dan juga bisa diajak ngobrol terima kasih yang sudah membuat aplikasi ini sangat membantu semua orang kalau bisa bintang 10 saya kasih wkw
Pengguna Google,5,2024-07-14 15:40:24,SANGAT MEMBANTU
Pengguna Google,5,2024-07-14 15:30:44,bagus. bermanfaat
Pengguna Google,5,2024-07-14 15:06:26,aplikasi yang sangat berguna
Pengguna Google,5,2024-07-14 14:47:00,"sangat membantu, dan yang paling penting adalah, ini menyenangkan"
Pengguna Google,4,2024-07-14 14:46:30,bagus
Pengguna Google,5,2024-07-14 14:31:53,very good app
Pengguna Google,5,2024-07-14 14:29:21,membantu...
Pengguna Google,5,2024-07-14 14:05:30,sangat bagus dan akurat
Pengguna Google,1,2024-07-14 13:38:21,"Mending pake appikasi lain yg sejenis, ini mah sengaja ngasi gratis dlu, abis itu suruh bayar."
Pengguna Google,5,2024-07-14 13:33:54,bagus
Pengguna Google,5,2024-07-14 13:03:01,keren bangeeet.. aplikasi yg luarbiasa bagus dan sangat membantu
Pengguna Google,5,2024-07-14 12:22:40,Mantap
Pengguna Google,5,2024-07-14 11:06:05,sangat bagus luar biasa
Pengguna Google,5,2024-07-14 10:47:15,nantul
Pengguna Google,5,2024-07-14 10:38:47,aplikasi terbaik
Pengguna Google,5,2024-07-14 10:38:22,Bagus n Kereeen....
Pengguna Google,4,2024-07-14 10:17:11,baik
Pengguna Google,5,2024-07-14 09:39:20,bagus banget
Pengguna Google,5,2024-07-14 09:32:09,good 👍👍👍👍
Pengguna Google,5,2024-07-14 09:31:38,oke banget
Pengguna Google,5,2024-07-14 09:30:58,Bagus
Pengguna Google,1,2024-07-14 09:28:12,Loading lama
Pengguna Google,5,2024-07-14 09:25:38,sangat membantu dalam pekerjaan
Pengguna Google,5,2024-07-14 08:55:39,"Ai nya lancar dan sangat memuaskan, lumayan buat jadi tempat curhat, Aku izin ya perkenalkan apk ini ke youtube 👍👍"
Pengguna Google,5,2024-07-14 08:49:29,verrryyyy goodnes
Pengguna Google,5,2024-07-14 08:33:14,luar biasa.teknologi luar biasa
Pengguna Google,5,2024-07-14 08:05:55,the best
Pengguna Google,5,2024-07-14 07:48:02,very nice helper
Pengguna Google,5,2024-07-14 07:37:01,sesat jir
Pengguna Google,5,2024-07-14 07:24:03,membantu
Pengguna Google,1,2024-07-14 07:20:05,"Setiap ingin memberika pertanyaan tapi tidak bisa,selalu terjadi kesalahan,coba lagi nanti Saya sudah berkali-kali mencoba tetap tidak bisa"
Pengguna Google,5,2024-07-14 07:15:43,sangat bagus dan fast respon
Pengguna Google,5,2024-07-14 07:14:53,"Berguna untuk pekerjaan sekolah sama buat jadi temen, Recommended 🔥🗣"
Pengguna Google,5,2024-07-14 07:12:52,sangat lah membantu
Pengguna Google,5,2024-07-14 07:03:39,sangat membantu
Pengguna Google,5,2024-07-14 06:39:49,sangat bermanfaat
Pengguna Google,5,2024-07-14 05:58:23,baik boas
Pengguna Google,5,2024-07-14 05:34:17,aplikasi yg sangat membantu apapun yg kita tdk tau
Pengguna Google,5,2024-07-14 05:26:28,si sini saya sangat terbantu
Pengguna Google,5,2024-07-14 03:04:30,sangat seru bisa komunikasi dengan baik dan tuntas terimakasih chat CHAT GPT SUDAH NGERJAIN PR KU DENGAN TEPAT AKU BERSYUKUR SEKALI DENGAN APK INI KARENA APK INI SANGAT BERGUNA SEKALI
Pengguna Google,5,2024-07-14 03:01:50,bolehlah..
Pengguna Google,5,2024-07-14 02:53:40,membantu banget
Pengguna Google,5,2024-07-14 02:43:57,sangat membantu
Pengguna Google,5,2024-07-14 02:41:24,sangat membantu!!! aplikasi luar biasa!
Pengguna Google,5,2024-07-14 02:34:37,"Bagus sekali, sangat membantu mengerjakan tugas"
Pengguna Google,5,2024-07-14 01:40:26,Dunia wajib tau ini Al pinter bener
Pengguna Google,5,2024-07-14 00:23:39,no coment
Pengguna Google,5,2024-07-13 21:04:10,terbaik
Pengguna Google,5,2024-07-13 18:55:16,kerennn
Pengguna Google,5,2024-07-13 17:51:12,"Sangat membantu!, meski ada beberapa kesalahan dalam logika tapi tetap masuk akal dan sejalan"
Pengguna Google,5,2024-07-13 17:50:22,terimakasih pelayanan dari aplikasi ini luar biasa.
Pengguna Google,5,2024-07-13 17:02:56,hebat
Pengguna Google,5,2024-07-13 16:26:06,sangat membantu
Pengguna Google,5,2024-07-13 16:14:46,good 😁👍
Pengguna Google,5,2024-07-13 15:47:21,bagus tidak ada limit
Pengguna Google,5,2024-07-13 15:46:49,keren deh
Pengguna Google,4,2024-07-13 14:59:51,chat gpt sangat bisa bantu saya bikin skrip naskah
Pengguna Google,5,2024-07-13 14:26:15,🥰🥰🥰 memudahkan kerjaan ku
Pengguna Google,5,2024-07-13 14:19:15,jos
Pengguna Google,5,2024-07-13 14:18:09,Aplikasi yang sangat bermanfaat dan luar biasa
Pengguna Google,4,2024-07-13 14:11:40,membantu
Pengguna Google,5,2024-07-13 13:20:53,mohon di perbaiki semoga bisa di pake tanpa berlangganan dan bisa digunakan dangan cara me fotokan soal terimakasih
Pengguna Google,5,2024-07-13 12:53:43,mantap👍♥️
Pengguna Google,5,2024-07-13 12:48:23,apk sangat di butuhkan 🥰
Pengguna Google,5,2024-07-13 11:59:54,bagus
Pengguna Google,5,2024-07-13 11:59:05,bagus sekali
Pengguna Google,5,2024-07-13 11:46:58,"apk nya sungguh kerennn, & sangat membantu👍"
Pengguna Google,5,2024-07-13 11:44:17,sangat membantu dan memberkati
Pengguna Google,5,2024-07-13 11:27:27,"Buatkan tujuan pembelajaran Peserta didik mampu mengenal huruf hijaiyah secara terpisah dan bersambung beserta tanda bacanya, bacaan Ghunnah, AlQamariyah, dan Al-Syamsiyah, sehingga mampu melafalkan dan mempraktikkan hukum bacaan dengan baik dan benar sebagai prasyarat membaca Al-Qur’an secara fasih untuk menjalankan kewajiban menghayati dan mengamalkannya dalam konteks beragama, berbangsa, dan bernegaranPeserta didik mampu mengenal huruf hijaiyah secara terpisah dan bersambung"
Pengguna Google,5,2024-07-13 11:02:33,sangat bagus
Pengguna Google,5,2024-07-13 09:23:06,sangat membantu sekali
Pengguna Google,5,2024-07-13 09:01:12,Sangat Luar Biasa.
Pengguna Google,5,2024-07-13 08:43:16,ok bgt lah pokoknya
Pengguna Google,5,2024-07-13 08:30:33,"ini salah satu aplikasi pengganti google asisten sih 😅, semua pertanyaan di jawab dengan relevan / benar juga sebenernya... pokoknya apapun yang kita ga ketahui, jangan ragu buat nanya² disini (karna cukup membantu 👍🏻) Overall Good Job for this app 👌🏻"
